HTR2B	P2RY6	0.8354005520686607	
DRD3	GNG2	0.8526462282435747	
DRD4	TAS2R20	0.8354005520686607	
HTR2A	PTAFR	0.8252219011119977	
DRD4	LPAR3	0.8252219011119977	
DRD2	HCAR1	0.8354005520686607	
DRD1	GPR176	0.8252219011119977	
DRD2	GNG2	0.8526462282435747	
DRD4	SAA1	0.8407682499807351	
ADRA1A	OPN4	0.8354005520686607	
DRD1	PTH1R	0.8354005520686607	
ADRA1A	FFAR1	0.8354005520686607	
HRH1	NPSR1	0.8354005520686607	
DRD3	SSTR5	0.8354005520686607	
HRH1	EDN1	0.833320481754769	
HTR2C	TACR2	0.8252219011119977	
HTR6	GIP	0.8407682499807351	
HTR2B	ADRA1D	0.8354005520686607	
DRD3	TAS2R5	0.8354005520686607	
HTR1B	TAS2R20	0.8354005520686607	
HTR2A	APP	0.833320481754769	
ADRA1A	NPFF	0.833320481754769	
HTR1B	S1PR2	0.8252219011119977	
HTR1B	C5AR1	0.8354005520686607	
DRD3	HRH3	0.8354005520686607	
HTR1A	SSTR3	0.8354005520686607	
HRH4	CXCR3	0.8354005520686607	
HTR2C	PROKR1	0.8354005520686607	
HTR1A	CXCL2	0.8407682499807351	
HTR2A	UTS2R	0.8354005520686607	
DRD1	GPR20	0.8252219011119977	
HTR1B	TAS2R4	0.8354005520686607	
HTR2B	GNG2	0.8526462282435747	
HTR1A	CCL5	0.8407682499807351	
DRD3	PPY	0.833320481754769	
HRH1	PROKR1	0.8354005520686607	
HTR2B	QRFPR	0.8252219011119977	
HTR2A	SAA1	0.833320481754769	
HTR2C	NTSR1	0.8252219011119977	
HRH1	QRFPR	0.8252219011119977	
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*14, CYP2D6*2, CYP2D6*3, CYP2D6*4, CYP2D6*41, CYP2D6*4xN, CYP2D6*5, CYP2D6*6	0.99	
DRD2	ADORA1	0.8354005520686607	
ADRA1A	TAC1	0.833320481754769	
HTR1B	TAS2R13	0.8354005520686607	
DRD3	NMS	0.8407682499807351	
HTR2C	TRH	0.8407682499807351	
HRH4	DRD4	0.8354005520686607	
HRH1	GNG2	0.8526462282435747	
CHRM1	EDN3	0.833320481754769	
CHRM1	UTS2B	0.8407682499807351	
HTR2B	PROK2	0.8407682499807351	
ANKK1	rs7118900	0.9702989999999999	
DRD1	POMC	0.833320481754769	
DRD1	GNAS	0.8549476386052599	
HRH4	CNR2	0.8354005520686607	
HTR2A	GHRL	0.8407682499807351	
HTR3A		1	
HRH4	TAS2R39	0.8354005520686607	
ADRA2A	ADRA2C	0.8459813396079446	
CHRM1	GRM5	0.8354005520686607	
HTR6	POMC	0.833320481754769	
HTR2A	AGT	0.8407682499807351	
HRH1	PROK1	0.8407682499807351	
HTR7	GLP2R	0.8354005520686607	
HTR1A	CCR4	0.8354005520686607	
HTR7	GHRH	0.8407682499807351	
HRH1		1	
HTR6	GPHA2	0.8407682499807351	
DRD4	FPR3	0.8354005520686607	
DRD1		1	
HTR1A	S1PR4	0.8252219011119977	
HTR2C	GNA14	0.8595571341704282	
HTR2B	FFAR1	0.8354005520686607	
DRD2	CXCL10	0.8407682499807351	
GAL	rs948854	0.8249872769372213	
DRD4	SSTR4	0.8354005520686607	
DRD4	TAS2R1	0.8354005520686607	
HRH4	GNAI2	0.8526462282435747	
DRD1	P2RY11	0.8252219011119977	
DRD1	MC5R	0.8252219011119977	
HRH4	OXGR1	0.8354005520686607	
HTR7	GHRHR	0.8354005520686607	
HTR2B	PTGER1	0.8252219011119977	
DRD2	CXCR6	0.8354005520686607	
HRH1	AVPR1A	0.8354005520686607	
HTR1B	CCR10	0.8354005520686607	
DRD1	HRH2	0.8354005520686607	
HTR2B	NMB	0.8407682499807351	
CHRM1	CYSLTR1	0.8252219011119977	
HTR2B	NMUR1	0.8354005520686607	
DRD2	OPRL1	0.8354005520686607	
ADRA1A	BDKRB1	0.8354005520686607	
HTR6	RXFP1	0.8354005520686607	
DRD3		1	
HRH4	HTR1D	0.8354005520686607	
HRH1	GHSR	0.8354005520686607	
HRH1	ADRA1A	0.8354005520686607	
CYP2D6	rs76088846	0.99	
HTR2B	GRPR	0.8354005520686607	
HTR1A	BDKRB1	0.8354005520686607	
HTR2A	TAC3	0.833320481754769	
HTR2C	CHRM3	0.8354005520686607	
ADRA1A	CHRM3	0.8354005520686607	
HTR1B	TAS2R7	0.8354005520686607	
HTR2C	GNRHR	0.8354005520686607	
HTR1A	CCR5	0.8354005520686607	
CYP2D6	CYP2D6*1, CYP2D6*38, CYP2D6*4, CYP2D6*5, CYP2D6*9	0.99	
SLC6A2	rs12708954	0.99	
DRD4	RLN3	0.8459813396079446	
HTR6	GPBAR1	0.8354005520686607	
DRD2	C5	0.8407682499807351	
HTR1B	CXCL2	0.8407682499807351	
HTR1B	SST	0.8407682499807351	
CHRM1	LTB4R	0.8252219011119977	
DRD4	HTR1D	0.8354005520686607	
DRD2	ADRA2C	0.8252219011119977	
HTR1A	SUCNR1	0.8354005520686607	
DRD4	MTNR1B	0.8252219011119977	
HTR1A	TAS2R1	0.8354005520686607	
DRD2	GPR17	0.8252219011119977	
HRH4	TAS2R14	0.8354005520686607	
HTR1A	HRH3	0.8354005520686607	
HTR2B	KISS1	0.833320481754769	
HTR2C	ADRA1B	0.8354005520686607	
CYP2D6	CYP2D6*1, CYP2D6*1xN, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99	
HTR2A	CCKAR	0.8252219011119977	
ADRA1A	FFAR3	0.8354005520686607	
CYP2D6	CYP2D6*1, CYP2D6*15, CYP2D6*4	0.99	
HTR2B	TACR2	0.8252219011119977	
CHRM1	PMCH	0.833320481754769	
HTR2C	GNB1	0.8526462282435747	
HRH4	ANXA1	0.8459813396079446	
HRH1	P2RY1	0.8354005520686607	
HRH1	LPAR3	0.8252219011119977	
HRH4	CXCR6	0.8354005520686607	
HRH4	AGTR2	0.8354005520686607	
HRH4	RXFP4	0.8354005520686607	
DRD4	CXCL2	0.8407682499807351	
HTR2C	HCRTR1	0.8252219011119977	
CHRM1	GNG2	0.8526462282435747	
HTR2A	QRFPR	0.8252219011119977	
DRD2	APP	0.8407682499807351	
HTR2C	FFAR2	0.8354005520686607	
HRH1	GRM1	0.8354005520686607	
HTR1B	MTNR1B	0.8252219011119977	
DRD4	TAS2R14	0.8354005520686607	
HTR2A	LPAR2	0.8252219011119977	
HRH4	MCHR1	0.8354005520686607	
HRH1	KISS1	0.833320481754769	
HTR2A	CYSLTR2	0.8252219011119977	
DRD3	TAS2R20	0.8354005520686607	
HTR1A	SSTR2	0.8354005520686607	
HTR6	GPR32	0.8252219011119977	
DRD4	GPR17	0.8252219011119977	
HRH4	MCHR2	0.8354005520686607	
HRH4	OPRL1	0.8354005520686607	
HTR1A	S1PR3	0.8252219011119977	
HTR1A	TAS2R20	0.8354005520686607	
HTR1A	SST	0.8407682499807351	
CHRM1	UTS2R	0.8354005520686607	
DRD1	VIP	0.833320481754769	
DRD3	OXGR1	0.8354005520686607	
CHRM1	ADRA1B	0.8354005520686607	
HTR1B	CCL23	0.8407682499807351	
DRD1	rs2168631	0.99	
HTR6	RAMP1	0.8421959353175904	
ADRA2A		1	
DRD4	OPRL1	0.8354005520686607	
HTR1B	PENK	0.8407682499807351	
HTR1B	FPR1	0.8354005520686607	
DRD3	CXCR1	0.8354005520686607	
DRD2	GAL	0.833320481754769	
HTR2C	SAA1	0.833320481754769	
DRD1	ADCYAP1R1	0.8354005520686607	
HRH1	HCRTR1	0.8252219011119977	
HTR2A	TRH	0.8407682499807351	
CHRM1	ADRA1A	0.8354005520686607	
DRD4	GALR2	0.8252219011119977	
HTR1B	LPAR2	0.8252219011119977	
CHRM1	GNA14	0.8595571341704282	
DRD3	SSTR3	0.8354005520686607	
HTR6	GPR15	0.8252219011119977	
HTR7	RLN2	0.8459813396079446	
HTR2A	KISS1R	0.8252219011119977	
DRD4	PENK	0.8407682499807351	
HTR2A	PROKR1	0.8354005520686607	
CHRM1	HTR2B	0.8354005520686607	
HTR2C	UTS2R	0.8354005520686607	
HTR7	GIPR	0.8354005520686607	
HTR2B	HCRTR1	0.8252219011119977	
HTR1B	C3AR1	0.8354005520686607	
HTR1B	GPR18	0.8354005520686607	
HTR1B	CNR1	0.8354005520686607	
DRD3	S1PR1	0.8252219011119977	
HTR2B	QRFP	0.833320481754769	
HRH1	CCK	0.833320481754769	
HTR7	GPR84	0.8252219011119977	
HTR1A	GALR3	0.8252219011119977	
HRH1	OXT	0.833320481754769	
HTR2A	FFAR2	0.8354005520686607	
DRD2	TAS2R43	0.8354005520686607	
DRD3	GPER1	0.8354005520686607	
HTR2A	PTGFR	0.8252219011119977	
HTR1B	MT-RNR2	0.8459813396079446	
ADRA1A	GNRH1	0.8407682499807351	
HTR7	PTGDR	0.8252219011119977	
DRD4	TAS2R8	0.8354005520686607	
HTR2C	GNG2	0.8526462282435747	
HTR7	CGA	0.849809014912932	
DRD2	C3	0.8407682499807351	
HRH4	S1PR5	0.8252219011119977	
ADRA1A	NMS	0.8407682499807351	
DRD3	P2RY4	0.8354005520686607	
DRD2	ANXA1	0.8459813396079446	
CHRM1	EDN1	0.833320481754769	
HRH4	NPY2R	0.8252219011119977	
HTR1B	S1PR4	0.8252219011119977	
HTR1B	CXCR4	0.8354005520686607	
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*1xN, CYP2D6*2, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99	
DRD2	S1PR3	0.8252219011119977	
DRD2	FPR1	0.8354005520686607	
HTR2A	LTB4R2	0.8252219011119977	
HTR2B	PMCH	0.833320481754769	
HTR7	CRHR1	0.8354005520686607	
HRH4	GNAT3	0.8526462282435747	
CHRM1	AGT	0.8407682499807351	
DRD4	GNG2	0.8526462282435747	
HTR2B	P2RY1	0.8354005520686607	
HTR2C	GPR132	0.8354005520686607	
DRD4	GALR3	0.8252219011119977	
DRD3	TAS2R4	0.8354005520686607	
HRH4	CCR6	0.8354005520686607	
HTR2C	rs3813929	0.99	
HTR1A	GABBR2	0.8252219011119977	
ADRA1A	NTSR2	0.8252219011119977	
DRD1	GNB1	0.8526462282435747	
DRD4	NPBWR2	0.8354005520686607	
HRH1	MLN	0.8407682499807351	
HRH1	GNA14	0.8595571341704282	
ADRA2A	GNAI1	0.8497082254156562	
HTR1A	CCR8	0.8354005520686607	
HRH4	HTR1F	0.8354005520686607	
HRH4	C3	0.8407682499807351	
ORM1		1	
HRH4	GNB1	0.8526462282435747	
HTR1B	AGT	0.8407682499807351	
DRD4	NPBWR1	0.8354005520686607	
HTR1A	TAS2R4	0.8354005520686607	
HTR2A	OXT	0.833320481754769	
HTR2C	F2RL1	0.8252219011119977	
DRD3	HTR1E	0.8354005520686607	
CHRM1	CYSLTR2	0.8252219011119977	
DRD2	TAS2R19	0.8354005520686607	
HTR2A	GNRHR	0.8354005520686607	
HRH4	ADRA2A	0.8252219011119977	
HTR6	GPR83	0.8252219011119977	
HRH1	F2	0.833320481754769	
DRD3	CXCL9	0.8407682499807351	
HRH1	HCRTR2	0.8252219011119977	
HTR1B	GPER1	0.8354005520686607	
DRD2	TAS2R16	0.8354005520686607	
HTR2A	XCL2	0.833320481754769	
ADRA1A	GPR132	0.8354005520686607	
CHRM1	PROKR2	0.8354005520686607	
HRH4	HTR5A	0.8354005520686607	
HRH1	CHRM3	0.8354005520686607	
SLC6A4	rs1042173	0.99	
HRH4	GRM2	0.8252219011119977	
DRD3	TAS2R14	0.8354005520686607	
DRD2	rs4436578	0.99	
CHRM1	XCR1	0.8252219011119977	
ADRA1A	OXTR	0.8252219011119977	
HTR2B	P2RY11	0.8252219011119977	
HRH1	NMU	0.8407682499807351	
DRD3	CCR6	0.8354005520686607	
HTR2C	AVPR1A	0.8354005520686607	
HTR1A	CNR2	0.8354005520686607	
DRD4	TAS2R30	0.8354005520686607	
DRD2	CCR6	0.8354005520686607	
ADRA1A	NTS	0.833320481754769	
DRD1	ADCYAP1	0.8407682499807351	
ADRA1A		1	
HTR2B	TRHR	0.8354005520686607	
HTR1B	HCAR1	0.8354005520686607	
DRD4	BDKRB2	0.8354005520686607	
HTR1A	OXER1	0.8252219011119977	
HTR1A	GPR18	0.8354005520686607	
HTR1A	CNR1	0.8354005520686607	
DRD2	NPBWR1	0.8354005520686607	
HRH4	SST	0.8407682499807351	
ADRA1A	XCR1	0.8252219011119977	
HTR2A	GNA14	0.8595571341704282	
HTR1B	HCAR3	0.8354005520686607	
DRD2	rs1079598	0.99	
DRD1	NPSR1	0.8354005520686607	
ADRA1A	GRM5	0.8354005520686607	
HTR2C	APP	0.833320481754769	
DRD4	HCAR2	0.8354005520686607	
DRD4	CCR7	0.8354005520686607	
HTR2A	GNRH1	0.8407682499807351	
HRH1	NTS	0.833320481754769	
HTR2C	OPN4	0.8354005520686607	
CHRM1	HRH1	0.8354005520686607	
ADRA1A	PTAFR	0.8252219011119977	
HTR6	TSHR	0.8354005520686607	
HTR1A	TAS2R5	0.8354005520686607	
DRD1	PTGER2	0.8252219011119977	
DRD3	CASR	0.8354005520686607	
DRD2	HTR5A	0.8354005520686607	
DRD3	GNAI1	0.8526462282435747	
ADRA1A	ADRA1D	0.849809014912932	
DRD1	INSL3	0.8407682499807351	
ADRA2A	PMCH	0.833320481754769	
CHRM1	F2R	0.8252219011119977	
DRD3	PTGDR2	0.8252219011119977	
DRD2	CCR2	0.8354005520686607	
HTR2B	GPR17	0.8252219011119977	
HTR1A	TAS2R50	0.8354005520686607	
DRD2	MTNR1B	0.8252219011119977	
HTR2A	F2R	0.8252219011119977	
HTR1A	CXCL5	0.8407682499807351	
HTR2B	GRP	0.8407682499807351	
HTR2A	NMBR	0.8354005520686607	
DRD3	HCAR3	0.8354005520686607	
DRD3	GRM2	0.8252219011119977	
ADRA1A	GNB1	0.8632667287580127	
ADRA1A	GNA14	0.8595571341704282	
DRD2	CCR3	0.8354005520686607	
HRH4	CCL16	0.8407682499807351	
ADRA1A	MLN	0.8407682499807351	
HTR2A	TAC1	0.833320481754769	
ADRA1A	NPFFR2	0.8252219011119977	
HRH4	NPBWR1	0.8354005520686607	
HTR2B	TAC1	0.833320481754769	
DRD2	rs2440390	0.99	
DRD3	MCHR1	0.8354005520686607	
DRD2	TAS2R45	0.8354005520686607	
HTR2B	HCRTR2	0.8252219011119977	
HTR1B	NPY4R	0.8252219011119977	
HTR7	ADM	0.8407682499807351	
DRD4	CXCL10	0.8407682499807351	
DRD2	HCAR3	0.8354005520686607	
HRH4	S1PR2	0.8252219011119977	
HTR1A	TAS2R13	0.8354005520686607	
CXCL10	rs56061981	0.8323605674809277	
HTR7	MC5R	0.8252219011119977	
DRD4	NMUR2	0.8421959353175904	
HTR1A	DRD3	0.8354005520686607	
HTR1A	PPBP	0.8407682499807351	
DRD3	SSTR1	0.8354005520686607	
HTR6	CRH	0.8407682499807351	
DRD4	CXCR6	0.8354005520686607	
ADRA1A	P2RY11	0.8252219011119977	
DRD2	GNAI3	0.8526462282435747	
DRD2	CCR10	0.8354005520686607	
HTR2A	rs6311	0.99	
F2	rs1799963	0.8249872769372213	
DRD4	CORT	0.8407682499807351	
DRD3	GRM8	0.8252219011119977	
HTR2C	CYSLTR2	0.8252219011119977	
HRH4	CXCL11	0.8407682499807351	
DRD3	P2RY12	0.8354005520686607	
HRH4	CCR8	0.8354005520686607	
HTR1B	TAS2R40	0.8354005520686607	
HRH4	C3AR1	0.8354005520686607	
DRD1	PTGDR	0.8252219011119977	
DRD2	CCL21	0.8407682499807351	
DRD3	NPY5R	0.8252219011119977	
DRD4	CCL19	0.8407682499807351	
HTR1B	FPR3	0.8354005520686607	
HTR2C	CYSLTR1	0.8252219011119977	
HRH4	GALR1	0.8252219011119977	
HRH1	EDNRB	0.8252219011119977	
DRD4	GRM6	0.8252219011119977	
HTR2A	P2RY11	0.8252219011119977	
HTR2C	HRH1	0.8354005520686607	
HTR1B	CORT	0.8407682499807351	
DRD1	GPR150	0.8252219011119977	
HRH4	MT-RNR2	0.8459813396079446	
HTR1A	PNOC	0.8407682499807351	
HRH4	CCR2	0.8354005520686607	
HTR2B	PTGFR	0.8252219011119977	
HTR2A	P2RY1	0.8354005520686607	
HRH4	CCR3	0.8354005520686607	
HTR2B	LTB4R	0.8252219011119977	
HTR1A	TAS2R16	0.8354005520686607	
DRD2	PPBP	0.8407682499807351	
ADRA2A	ADRA2B	0.8459813396079446	
DRD2	NPBWR2	0.8354005520686607	
HTR1A	CCR9	0.8354005520686607	
HTR6	VIP	0.833320481754769	
HTR6	FSHR	0.8354005520686607	
HTR1B	OXGR1	0.8354005520686607	
HTR2B	AVPR1B	0.8354005520686607	
DRD3	GRM6	0.8252219011119977	
CHRM1	CCKAR	0.8252219011119977	
DRD3	CNR2	0.8354005520686607	
HTR2C	NPFFR2	0.8252219011119977	
HTR2C	GNA11	0.8595571341704282	
HTR1B	CXCL12	0.8407682499807351	
ADRA1A	XCL2	0.833320481754769	
HTR2C	QRFPR	0.8252219011119977	
DRD2	rs1799978	0.99	
DRD2	CCR8	0.8354005520686607	
DRD1	RXFP2	0.8354005520686607	
HTR1B	GPR17	0.8252219011119977	
DRD2	ACKR3	0.8354005520686607	
HTR2C	GRM1	0.8354005520686607	
HTR1A	OPRD1	0.8354005520686607	
HTR7	TAAR1	0.8354005520686607	
ADRA1A	LPAR5	0.8252219011119977	
HTR1A	OPRK1	0.8354005520686607	
HTR2C	rs1414334	0.99	
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*18, CYP2D6*2, CYP2D6*21, CYP2D6*44, CYP2D6*5	0.99	
HTR6	CALCB	0.8407682499807351	
DRD3	CCR2	0.8354005520686607	
ADRA2A	GNAZ	0.8567933402497072	
HTR2C	EDNRA	0.8252219011119977	
HTR2A		1	
DRD3	GABBR2	0.8252219011119977	
HTR1B	NPB	0.8407682499807351	
CHRM1	NTSR1	0.8252219011119977	
HTR2A	AVPR1A	0.8354005520686607	
DRD4	ADRA2B	0.8252219011119977	
HTR1A	GNAI1	0.8526462282435747	
HRH4	OXER1	0.8252219011119977	
HTR2C	TACR1	0.8252219011119977	
HTR1B	TAS2R14	0.8354005520686607	
HRH4	GPER1	0.8354005520686607	
CHRM1	F2RL3	0.8252219011119977	
HTR2A	CHRM1	0.8354005520686607	
HTR6	CALCA	0.8407682499807351	
HTR2B		1	
HRH4	GPR55	0.8354005520686607	
HTR1A	SSTR1	0.8354005520686607	
HTR1B	C5	0.8407682499807351	
HTR7	GPR20	0.8252219011119977	
DRD4	CASR	0.8354005520686607	
HTR1B	CXCL8	0.8459813396079446	
DRD2	TAS2R60	0.8354005520686607	
DRD2	TAS2R50	0.8354005520686607	
DRD4	SSTR5	0.8354005520686607	
HTR1A	CCL20	0.8407682499807351	
HTR1A	GNAI2	0.8526462282435747	
HRH1	AGT	0.8407682499807351	
HTR6	RAMP2	0.8421959353175904	
HTR7	PTH2R	0.8354005520686607	
HRH4	P2RY14	0.8354005520686607	
CHRM1	LPAR1	0.8252219011119977	
CHRM1	TRH	0.8407682499807351	
DRD2	PF4	0.8407682499807351	
HTR2A	ADRA1B	0.8354005520686607	
HTR1B	OPRL1	0.8354005520686607	
HTR1A	TAS2R38	0.8354005520686607	
DRD4	FPR1	0.8354005520686607	
HRH4	PNOC	0.8407682499807351	
HTR6	DRD5	0.8354005520686607	
HTR6	GPR20	0.8252219011119977	
HRH4	SSTR2	0.8354005520686607	
HTR2C	HCRTR2	0.8252219011119977	
HRH4	NPY	0.833320481754769	
DRD2	TAS2R1	0.8354005520686607	
HTR2C	F2RL2	0.8252219011119977	
HRH1	GNRH2	0.8407682499807351	
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*17, CYP2D6*2, CYP2D6*3, CYP2D6*4, CYP2D6*5	0.99	
HTR2B	GNA11	0.8595571341704282	
HRH1	GNRHR	0.8354005520686607	
HTR6	GNG2	0.8526462282435747	
DRD4	P2RY14	0.8354005520686607	
HTR2C	OXT	0.833320481754769	
HTR6	GPR150	0.8252219011119977	
DRD4	NMU	0.8407682499807351	
DRD1	ADORA2B	0.8354005520686607	
HTR2A	NPFFR2	0.8252219011119977	
ADRA1A	ADRA1B	0.849809014912932	
DRD4	FPR2	0.8354005520686607	
DRD4	PNOC	0.8407682499807351	
BDKRB1	rs12050217	0.827046546547974	
HTR1B	TAS2R43	0.8354005520686607	
DRD4	C3AR1	0.8354005520686607	
DRD3	NPY2R	0.8252219011119977	
HTR2A	MLNR	0.8354005520686607	
DRD4	CNR1	0.8354005520686607	
HTR1A	BDKRB2	0.8354005520686607	
HTR2C	rs518147	0.99	
ADRA2A	ADRA2A	0.8459813396079446	
HTR1B	S1PR3	0.8252219011119977	
DRD4	GALR1	0.8252219011119977	
HRH4	CXCR2	0.8354005520686607	
HTR1B	P2RY14	0.8354005520686607	
HRH1	GPR4	0.8354005520686607	
HTR6	GNAS	0.8549476386052599	
HTR2B	GAST	0.8407682499807351	
CHRM1	GCGR	0.8354005520686607	
HTR2C	NTSR2	0.8252219011119977	
CYP2D6	rs745746329	0.99	
DRD1	CGA	0.849809014912932	
DRD4	ADRA2C	0.8252219011119977	
DRD2	P2RY14	0.8354005520686607	
DRD2	S1PR4	0.8252219011119977	
HTR1B	NMS	0.8407682499807351	
ADRA1A	LPAR4	0.8354005520686607	
ADRA1A	CASR	0.8354005520686607	
HTR2C	CASR	0.8354005520686607	
ADRA1A	TRHR	0.8354005520686607	
CYP2D6	rs750996195	0.99	
HTR2C	PTAFR	0.8252219011119977	
SLC6A2		1	
HTR1B	CCL20	0.8407682499807351	
DRD4	S1PR4	0.8252219011119977	
HTR2A	TACR1	0.8252219011119977	
HTR7	GNAS	0.8549476386052599	
HTR2C	NPS	0.8407682499807351	
HTR1A	CXCL16	0.8407682499807351	
DRD3	C3	0.8407682499807351	
HRH1	P2RY10	0.8354005520686607	
DRD2	GRM4	0.8252219011119977	
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*2, CYP2D6*3, CYP2D6*4, CYP2D6*41, CYP2D6*5, CYP2D6*6	0.99	
DRD2	AGT	0.8407682499807351	
DRD4	NMS	0.8407682499807351	
DRD3	SST	0.8407682499807351	
HTR2C	P2RY11	0.8252219011119977	
HTR1B	GNG2	0.8526462282435747	
HTR2A	F2RL1	0.8252219011119977	
DRD4	CXCL3	0.8407682499807351	
HTR2A	F2	0.833320481754769	
HTR2A	CCK	0.833320481754769	
DRD3	CCR3	0.8354005520686607	
HTR2C	XCL2	0.833320481754769	
HTR2B	GNRHR2	0.8354005520686607	
HTR1A	PTGER3	0.8252219011119977	
HRH1	FFAR2	0.8354005520686607	
CHRM1	NMUR2	0.8421959353175904	
HTR7	GCGR	0.8354005520686607	
HTR1B	TAS2R3	0.8354005520686607	
HRH1	TAC1	0.833320481754769	
DRD2	NMUR1	0.8354005520686607	
DRD3	APP	0.8407682499807351	
HRH1	GPR65	0.8354005520686607	
HTR6	ADRB1	0.8354005520686607	
HRH4	CCL20	0.8407682499807351	
HTR1B	TAS2R9	0.8354005520686607	
HTR1B	CXCL9	0.8407682499807351	
HTR2C	NMB	0.8407682499807351	
HTR7	VIP	0.833320481754769	
DRD3	NMU	0.8407682499807351	
HTR2B	TACR1	0.8252219011119977	
ADRA1A	GCGR	0.8354005520686607	
ADRA1A	P2RY2	0.8354005520686607	
HTR2B	GNA15	0.8595571341704282	
CHRM1	KISS1	0.833320481754769	
HTR2A	GRM1	0.8354005520686607	
DRD3	GABBR1	0.8252219011119977	
CHRM1	EDNRA	0.8252219011119977	
DRD3	rs6280	0.99	
DRD3	rs167770	0.99	
HTR2C	NMS	0.8407682499807351	
DRD2	LPAR3	0.8252219011119977	
HRH4	NPW	0.8407682499807351	
CYP2D6	CYP2D6*1, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99	
HTR7	GPR25	0.8252219011119977	
HTR6	PTGIR	0.8354005520686607	
CHRM1	GNRH1	0.8407682499807351	
ADRA1A	QRFP	0.833320481754769	
DRD2	TAS2R39	0.8354005520686607	
HTR2A	OXTR	0.8252219011119977	
CYP2D6	CYP2D6*1, CYP2D6*3, CYP2D6*4, CYP2D6*5	0.99	
HRH4	CXCL12	0.8407682499807351	
DRD3	TAS2R39	0.8354005520686607	
HTR7	HRH2	0.8354005520686607	
HTR1A	MTNR1A	0.8252219011119977	
HTR2C	EDNRB	0.8252219011119977	
DRD4	APLN	0.8407682499807351	
HTR1A	TAS2R43	0.8354005520686607	
ADRA1A	F2RL2	0.8252219011119977	
CHRM1	GPR132	0.8354005520686607	
HTR2B	NTS	0.833320481754769	
HRH4	CCL27	0.8407682499807351	
HTR6	GNB1	0.8526462282435747	
HRH1	CYSLTR2	0.8252219011119977	
HRH1	GNA11	0.8595571341704282	
DRD2	rs6279	0.99	
HTR7	IAPP	0.8407682499807351	
HTR1A	GRM4	0.8252219011119977	
CYP2D6	rs1065852	0.99	
DRD3	C5AR1	0.8354005520686607	
HTR7	TSHR	0.8354005520686607	
HTR1A	GRM8	0.8252219011119977	
DRD1	RLN3	0.8407682499807351	
HTR1B	rs130058	0.99	
HTR2B	HCRT	0.833320481754769	
HTR2C	NPFFR1	0.8252219011119977	
CYP2D6	rs567606867	0.99	
HTR1B	APP	0.8407682499807351	
HTR2C	NMUR2	0.8421959353175904	
HRH1	LPAR5	0.8252219011119977	
DRD1	VIPR1	0.8252219011119977	
DRD4	S1PR2	0.8252219011119977	
CHRM1	TAC1	0.833320481754769	
ADRA1A	TRH	0.8407682499807351	
