DRD5	PTH2	0.8407682499807351	
HTR1B	CXCL3	0.8407682499807351	
HTR2A	NTSR1	0.8252219011119977	
DRD5	GPR150	0.8252219011119977	
DRD4	CHRM4	0.8354005520686607	
HTR1A	CXCL6	0.8459813396079446	
HTR1D	OPRK1	0.8354005520686607	
DRD4	S1PR1	0.8252219011119977	
DRD2	CCR1	0.8354005520686607	
HTR1D	CXCL5	0.8407682499807351	
HTR1D	HCAR3	0.8354005520686607	
HTR1D	CCL25	0.8407682499807351	
HTR1B	SSTR4	0.8354005520686607	
DRD3	GALR2	0.8252219011119977	
HTR1A	CCL19	0.8407682499807351	
DRD1	PTH2	0.8407682499807351	
DRD4	TAS2R9	0.8354005520686607	
DRD3	CCR7	0.8354005520686607	
HTR1D	CNR1	0.8354005520686607	
DRD4	ADRA2C	0.8252219011119977	
DRD3	RXFP4	0.8354005520686607	
DRD1	FSHB	0.8407682499807351	
DRD1	CRHR1	0.8354005520686607	
HTR2A	F2	0.833320481754769	
DRD2	MTNR1B	0.8252219011119977	
rs1800544	DRD4	0.8291463109497464	
HTR2C	rs3813929	0.99	
DRD1	NPS	0.8407682499807351	
DRD3	S1PR5	0.8252219011119977	
HTR1B	APLN	0.8407682499807351	
DRD3	CCL5	0.8407682499807351	
DRD3	ACKR3	0.8354005520686607	
DRD4	PTGDR2	0.8252219011119977	
HTR2C	TRHR	0.8354005520686607	
DRD3	ADRA2C	0.8252219011119977	
DRD4	GRM8	0.8252219011119977	
DRD1	ADCYAP1R1	0.8354005520686607	
DRD2	CCL21	0.8407682499807351	
DRD4	LPAR3	0.8252219011119977	
DRD3	HTR1F	0.8354005520686607	
DRD5	RLN3	0.8407682499807351	
DRD4	S1PR2	0.8252219011119977	
HTR1A	ANXA1	0.8459813396079446	
HTR2B	NMS	0.8407682499807351	
HTR1B	LPAR2	0.8252219011119977	
HTR2A	FFAR3	0.8354005520686607	
HTR1B	ADRA2A	0.8252219011119977	
DRD2	TAS2R40	0.8354005520686607	
HTR2B		1	
DRD4	HRH4	0.8354005520686607	
ADRA2A		1	
HTR2A	MLN	0.8407682499807351	
DRD5	RAMP2	0.8421959353175904	
HTR1A	PMCH	0.8407682499807351	
HTR1A	CXCR2	0.8354005520686607	
HTR2B	GNAQ	0.8595571341704282	
DRD3	S1PR2	0.8252219011119977	
DRD4	NPY5R	0.8252219011119977	
HTR2A	NMBR	0.8354005520686607	
HTR1D	SAA1	0.8407682499807351	
HTR1D	GRM4	0.8252219011119977	
DRD2	CXCL12	0.8407682499807351	
HTR2A	rs7997012	0.99	
HTR1B	CCL25	0.8407682499807351	
HTR1B	C5	0.8407682499807351	
HTR1A	TAS2R3	0.8354005520686607	
HTR1A	LPAR2	0.8252219011119977	
DRD3	CCL27	0.8407682499807351	
HTR2A	rs6311	0.99	
DRD3	SSTR5	0.8354005520686607	
HTR2C	GCGR	0.8354005520686607	
HTR1B	TAS2R3	0.8354005520686607	
rs1800544	DRD4	0.9801	
HTR1B	BDKRB1	0.8354005520686607	
HTR1A	GRM4	0.8252219011119977	
HTR2C	F2RL2	0.8252219011119977	
DRD4	TAS2R41	0.8354005520686607	
HTR1A	BDKRB1	0.8354005520686607	
DRD4	MCHR2	0.8354005520686607	
DRD2	TAS2R46	0.8354005520686607	
HTR1A	OXGR1	0.8354005520686607	
HTR2A	CCKBR	0.8354005520686607	
HTR1A	ADRA2B	0.8252219011119977	
HTR2C	XCR1	0.8252219011119977	
DRD2	NMS	0.8407682499807351	
ADRA2C	GNG2	0.8626329038096527	
HTR1D	GPR17	0.8252219011119977	
DRD2	rs1124493	0.99	
HTR2B	XCR1	0.8252219011119977	
DRD4	OPRL1	0.8354005520686607	
DRD3	CHRM4	0.8354005520686607	
HTR1D	CXCL12	0.8407682499807351	
HTR2B	F2RL1	0.8252219011119977	
HTR1A	C5AR1	0.8354005520686607	
SLC22A1	rs12208357	0.99	
HTR1A	CCL16	0.8407682499807351	
HTR2B	UTS2R	0.8354005520686607	
DRD3	FPR1	0.8354005520686607	
HTR1B	C5AR1	0.8354005520686607	
DRD2	SSTR2	0.8354005520686607	
HTR2C	F2	0.833320481754769	
DRD4	CCR9	0.8354005520686607	
DRD4	GRM7	0.8252219011119977	
ADRA2C	ADRA2A	0.8459813396079446	
DRD2	rs1076560	0.99	
DRD3	CXCR1	0.8354005520686607	
DRD1	RLN3	0.8407682499807351	
DRD2	RLN3	0.8459813396079446	
HTR2A	PROKR1	0.8354005520686607	
HTR2B	GCGR	0.8354005520686607	
SLC22A1	rs628031	0.99	
HTR1D	CXCR5	0.8354005520686607	
HTR1D	SSTR2	0.8354005520686607	
HTR2A	LPAR5	0.8252219011119977	
DRD2	TAS2R8	0.8354005520686607	
HTR1B	TAS2R20	0.8354005520686607	
HTR1B	CCL21	0.8407682499807351	
DRD4	FPR1	0.8354005520686607	
HTR2A	ADRA1A	0.8354005520686607	
DRD4	CXCL6	0.8459813396079446	
HTR2A	GCG	0.8407682499807351	
DRD4	HCAR3	0.8354005520686607	
HTR2C	P2RY11	0.8252219011119977	
HTR1A	HRH4	0.8354005520686607	
DRD4	ADORA3	0.8354005520686607	
HTR1D	APLN	0.8407682499807351	
HTR2B	KISS1R	0.8252219011119977	
DRD4	HTR1D	0.8354005520686607	
DRD2	AGT	0.8407682499807351	
DRD4	APLN	0.8407682499807351	
HTR1B	SST	0.8407682499807351	
HTR1A	KNG1	0.8407682499807351	
HTR1B	GABBR1	0.8252219011119977	
HTR1D	HCAR1	0.8354005520686607	
HTR1B	LPAR1	0.8252219011119977	
ADRA2A	rs1800544	0.99	
HTR2B	FFAR2	0.8354005520686607	
HTR1D	APP	0.8407682499807351	
DRD4	CXCL10	0.8407682499807351	
DRD3	NMU	0.8407682499807351	
HTR2B	GPR4	0.8354005520686607	
DRD2	NMUR1	0.8354005520686607	
HTR1D	CXCL11	0.8407682499807351	
HTR2C	NMBR	0.8354005520686607	
HTR1D	TAS2R16	0.8354005520686607	
SLC22A1	rs34130495	0.99	
DRD4	GPR55	0.8354005520686607	
DRD4	TAS2R19	0.8354005520686607	
DRD2	NPY4R	0.8252219011119977	
HTR1B	PMCH	0.8407682499807351	
HTR2B	TRHR	0.8354005520686607	
DRD3	CCR9	0.8354005520686607	
HTR2A	TACR1	0.8252219011119977	
DRD4	GNG2	0.8526462282435747	
HTR1D	ADRA2A	0.8252219011119977	
HTR2A	LPAR2	0.8252219011119977	
HTR1B	P2RY12	0.8354005520686607	
DRD1	GHRHR	0.8354005520686607	
HTR2A	P2RY2	0.8354005520686607	
DRD3	SSTR4	0.8354005520686607	
DRD4	CCL19	0.8407682499807351	
HTR1D	LPAR3	0.8252219011119977	
HTR2C	GPR132	0.8354005520686607	
HTR1D	CXCR3	0.8354005520686607	
HTR1B	CXCL5	0.8407682499807351	
DRD4	CNR2	0.8354005520686607	
HTR1D	CXCL13	0.8407682499807351	
HTR1A	CXCR4	0.8354005520686607	
DRD1	RAMP2	0.8421959353175904	
HTR1B	TAS2R16	0.8354005520686607	
HTR1B	TAS2R60	0.8354005520686607	
ADRA2B	GNG2	0.8626329038096527	
DRD5	ADCYAP1R1	0.8354005520686607	
DRD4	AGTR2	0.8354005520686607	
HTR2A	HRH1	0.8354005520686607	
DRD5	ADORA2B	0.8354005520686607	
HTR1D	CCR2	0.8354005520686607	
DRD2	MT-RNR2	0.8459813396079446	
HTR1B	OXGR1	0.8354005520686607	
DRD2	CORT	0.8407682499807351	
DRD4	GNB1	0.8526462282435747	
HTR1B	CXCL8	0.8459813396079446	
HTR2A	AVPR1A	0.8354005520686607	
DRD5	PTGER2	0.8252219011119977	
HTR2B	F2RL3	0.8252219011119977	
DRD5	TSHR	0.8354005520686607	
DRD5	SCT	0.8407682499807351	
DRD5	PTHLH	0.8407682499807351	
HTR1B	NMU	0.8407682499807351	
HTR2A	PMCH	0.833320481754769	
DRD3	GNAT3	0.8526462282435747	
DRD4	GABBR2	0.8252219011119977	
HTR2A	EDNRA	0.8252219011119977	
DRD1	TSHR	0.8354005520686607	
DRD2	CASR	0.8354005520686607	
HTR2A	GHSR	0.8354005520686607	
DRD3	NPY5R	0.8252219011119977	
HTR1A	CXCL3	0.8407682499807351	
HTR2C	CHRM1	0.8354005520686607	
DRD5	P2RY11	0.8252219011119977	
HTR1A	CCL21	0.8407682499807351	
HTR2A	KISS1	0.833320481754769	
DRD4	PENK	0.8407682499807351	
DRD5	GCGR	0.8354005520686607	
DRD3	APLNR	0.8354005520686607	
HTR2A	GPR68	0.8354005520686607	
DRD2	APLN	0.8407682499807351	
HTR2A	GPR65	0.8354005520686607	
DRD5	CALCR	0.8421959353175904	
HTR1D	GNAI2	0.8526462282435747	
DRD2	TAS2R19	0.8354005520686607	
DRD2	GNAI3	0.8526462282435747	
DRD3	PYY	0.833320481754769	
HTR1B	MCHR1	0.8354005520686607	
HTR1A	CNR1	0.8354005520686607	
DRD5	CRHR1	0.8354005520686607	
SLC22A1	rs622342	0.99	
HTR1B	CCR8	0.8354005520686607	
HTR2C	GNB1	0.8526462282435747	
HTR2B	NMUR2	0.8421959353175904	
HTR1B	SSTR5	0.8354005520686607	
DRD2	rs2440390	0.99	
HTR2C	CCKAR	0.8252219011119977	
HTR1D	CCL5	0.8407682499807351	
DRD2	GRM8	0.8252219011119977	
DRD5	PTH	0.8407682499807351	
DRD3	APP	0.8407682499807351	
DRD1	rs4532	0.99	
HTR1A	GPR55	0.8354005520686607	
DRD3	GAL	0.833320481754769	
ADRA2A	PPBP	0.833320481754769	
HTR2C	ADRA1A	0.8354005520686607	
DRD2	CXCL16	0.8407682499807351	
ADRA2B	GNB1	0.8626329038096527	
DRD3	PPY	0.833320481754769	
HTR1B	TAS2R43	0.8354005520686607	
DRD4	GPER1	0.8354005520686607	
HTR2C	AVPR1A	0.8354005520686607	
HTR1A	PPBP	0.8407682499807351	
DRD4	C5AR1	0.8354005520686607	
HTR1D	CNR2	0.8354005520686607	
HTR1B	P2RY14	0.8354005520686607	
DRD4	CXCR3	0.8354005520686607	
HTR2B	LPAR6	0.8354005520686607	
ADRA2A	GNAT3	0.8497082254156562	
DRD4	MT-RNR2	0.8459813396079446	
HTR1D	MT-RNR2	0.8459813396079446	
DRD4	RLN3	0.8459813396079446	
HTR1A	CXCL9	0.8407682499807351	
ADRA2A	POMC	0.833320481754769	
DRD2		1	
DRD3	S1PR1	0.8252219011119977	
DRD3	ANXA1	0.8459813396079446	
HTR1A	GABBR2	0.8252219011119977	
DRD4	CXCR4	0.8354005520686607	
HTR1B	FPR1	0.8354005520686607	
HTR1A	TAS2R14	0.8354005520686607	
DRD4	ANXA1	0.8459813396079446	
DRD2	TAS2R3	0.8354005520686607	
HTR1B	rs6296	0.99	
DRD5	POMC	0.833320481754769	
HTR1B	S1PR5	0.8252219011119977	
DRD2	HCAR2	0.8354005520686607	
HTR1B	TAS2R46	0.8354005520686607	
HTR2A	GRPR	0.8354005520686607	
DRD2	OPRK1	0.8354005520686607	
HTR1B	KNG1	0.8407682499807351	
HTR2B	ADRA1D	0.8354005520686607	
DRD4	TAS2R13	0.8354005520686607	
HTR1D	CCR1	0.8354005520686607	
DRD2	CHRM4	0.8354005520686607	
HTR1A	TAS2R38	0.8354005520686607	
DRD3	NPY2R	0.8252219011119977	
HTR1A	NPW	0.8407682499807351	
DRD2	GRM4	0.8252219011119977	
HTR1D	TAS2R3	0.8354005520686607	
DRD2	CCL28	0.8407682499807351	
DRD3	SSTR3	0.8354005520686607	
HTR1B	PPY	0.833320481754769	
DRD3	TAS2R43	0.8354005520686607	
HTR1B	SUCNR1	0.8354005520686607	
HTR2A	PTGER1	0.8252219011119977	
HTR1D	CCR6	0.8354005520686607	
HTR2B	GPR132	0.8354005520686607	
DRD5	IAPP	0.8407682499807351	
ADRA2B	ADRA2C	0.8459813396079446	
DRD3	PPBP	0.8407682499807351	
HTR1B	rs130058	0.99	
ADRA2C	APP	0.833320481754769	
DRD5	HTR4	0.8354005520686607	
DRD2	rs1079598	0.99	
DRD2	PENK	0.8407682499807351	
HTR1A	TAS2R16	0.8354005520686607	
HTR2A	P2RY1	0.8354005520686607	
DRD4	NMUR1	0.8354005520686607	
DRD1	RXFP1	0.8354005520686607	
DRD2	NPB	0.8407682499807351	
DRD2	CCR6	0.8354005520686607	
DRD2	CCL16	0.8407682499807351	
HTR2C	HRH1	0.8354005520686607	
DRD4	TAS2R10	0.8354005520686607	
DRD4	TAS2R1	0.8354005520686607	
DRD2	PF4	0.8407682499807351	
ADRA2A	GNAZ	0.8567933402497072	
HTR1D	C5AR1	0.8354005520686607	
HTR2A	GRP	0.8407682499807351	
HTR1D	CCR7	0.8354005520686607	
HTR2C	rs3813928	0.99	
DRD3	PMCH	0.8407682499807351	
DRD2	OPRL1	0.8354005520686607	
HTR1A	TAS2R8	0.8354005520686607	
HTR2C	CHRM3	0.8354005520686607	
DRD4	CXCL5	0.8407682499807351	
HTR2A	ADRA1B	0.8354005520686607	
DRD3	NPBWR1	0.8354005520686607	
DRD2	HTR1A	0.8354005520686607	
HTR2C	GNG2	0.8526462282435747	
HTR1D	GPER1	0.8354005520686607	
HTR1A	NPB	0.8407682499807351	
DRD3	CXCL12	0.8407682499807351	
HTR2A	GNRH1	0.8407682499807351	
DRD2	rs4436578	0.99	
HTR2C	NMB	0.8407682499807351	
DRD2	HRH4	0.8354005520686607	
HTR1A	CCR2	0.8354005520686607	
HTR1B	S1PR3	0.8252219011119977	
HTR2A	GPR17	0.8252219011119977	
HTR1D	ADRA2C	0.8252219011119977	
DRD4	CCL20	0.8407682499807351	
HTR1D	GNB1	0.8526462282435747	
DRD4	PMCH	0.8407682499807351	
ADRA2A	GNAI1	0.8497082254156562	
HTR1D	CCL20	0.8407682499807351	
ADRA2C	rs61767072	0.99	
HTR1A	NPY5R	0.8252219011119977	
HTR2C	TAC3	0.833320481754769	
DRD3	GRM7	0.8252219011119977	
HTR1B	OXER1	0.8252219011119977	
HTR1B	GRM6	0.8252219011119977	
HTR2B	TAC1	0.833320481754769	
DRD3	OXGR1	0.8354005520686607	
DRD4	MTNR1A	0.8252219011119977	
HTR2C	NMS	0.8407682499807351	
DRD2	ANXA1	0.8459813396079446	
DRD4	rs1800544	0.99	
GAL	rs948854	0.8249872769372213	
DRD2	TAS2R39	0.8354005520686607	
DRD2	CNR1	0.8354005520686607	
HTR2C	PTAFR	0.8252219011119977	
HTR1A	TAS2R5	0.8354005520686607	
DRD2	GNAT3	0.8526462282435747	
HTR1A	CXCL11	0.8407682499807351	
HTR2B	GRP	0.8407682499807351	
HTR2C	PMCH	0.833320481754769	
HTR2A	F2RL2	0.8252219011119977	
DRD2	GPR55	0.8354005520686607	
HTR2A	HCRT	0.833320481754769	
DRD2	TAS2R9	0.8354005520686607	
HTR1B	NPBWR1	0.8354005520686607	
DRD4	P2RY4	0.8354005520686607	
HTR1B	GPR18	0.8354005520686607	
ADRA2C	PPBP	0.833320481754769	
ADRA2A	rs1800545	0.8375215262118652	
HTR1D	PDYN	0.8407682499807351	
HTR2A	EDN1	0.833320481754769	
DRD5	GNAS	0.8549476386052599	
DRD2	CCR10	0.8354005520686607	
HTR2C	AVPR1B	0.8354005520686607	
DRD2	BDKRB2	0.8354005520686607	
ADRA2C	CCL23	0.833320481754769	
HTR1B	GPR17	0.8252219011119977	
DRD2	GALR2	0.8252219011119977	
GCG	rs13429709	0.8413109247638028	
DRD2	PNOC	0.8407682499807351	
HTR1D	RXFP4	0.8354005520686607	
HTR1A	PF4	0.8407682499807351	
DRD3	MCHR1	0.8354005520686607	
DRD4	POMC	0.8407682499807351	
DRD4	TAS2R42	0.8354005520686607	
DRD2	S1PR2	0.8252219011119977	
DRD2	HTR1B	0.8354005520686607	
HTR1A	CCR5	0.8354005520686607	
EDN1	rs5370	0.8249872769372213	
DRD3	CCL16	0.8407682499807351	
HTR2B	NTSR1	0.8252219011119977	
DRD5	TAAR1	0.8354005520686607	
DRD2	LPAR3	0.8252219011119977	
DRD3	NPW	0.8407682499807351	
HTR1D	ACKR3	0.8354005520686607	
DRD1	HTR7	0.8354005520686607	
HTR1A	MT-RNR2	0.8459813396079446	
HTR2C	CCKBR	0.8354005520686607	
DRD2	C3	0.8407682499807351	
DRD4	HCAR2	0.8354005520686607	
DRD5	HTR7	0.8354005520686607	
DRD2	TAS2R38	0.8354005520686607	
HTR2C	CYSLTR2	0.8252219011119977	
DRD5	FSHR	0.8354005520686607	
DRD1	VIP	0.833320481754769	
HTR1B	FPR2	0.8354005520686607	
HTR2B	F2	0.833320481754769	
HTR1A	HEBP1	0.8407682499807351	
DRD1	SCT	0.8407682499807351	
DRD4	C3	0.8407682499807351	
HTR2B	PTGFR	0.8252219011119977	
HTR2C	LTB4R2	0.8252219011119977	
DRD3	CASR	0.8354005520686607	
DRD3	TAS2R7	0.8354005520686607	
DRD4	TAS2R39	0.8354005520686607	
HTR1A	NMS	0.8407682499807351	
DRD4	CXCR1	0.8354005520686607	
HTR1D	BDKRB1	0.8354005520686607	
HTR2B	CHRM5	0.8354005520686607	
DRD2	CCR8	0.8354005520686607	
DRD3	SSTR2	0.8354005520686607	
ADRA2A	MT-RNR2	0.8407682499807351	
HTR2A	UTS2R	0.8354005520686607	
DRD5	ADRB3	0.8354005520686607	
DRD1	P2RY11	0.8252219011119977	
HTR2B	KNG1	0.8407682499807351	
DRD2	TAS2R50	0.8354005520686607	
SLC22A1	rs36056065	0.99	
DRD2	TAS2R10	0.8354005520686607	
HTR2B	CCKAR	0.8252219011119977	
DRD2	S1PR1	0.8252219011119977	
HTR1A	GNAT3	0.8526462282435747	
HTR2C	GHRL	0.8407682499807351	
DRD3	CCR3	0.8354005520686607	
DRD1	GCGR	0.8354005520686607	
HTR2C	FFAR1	0.8354005520686607	
DRD4	TAS2R30	0.8354005520686607	
DRD5	HRH2	0.8354005520686607	
DRD3	CCL23	0.8407682499807351	
HTR1B	CXCL16	0.8407682499807351	
HTR1B	CXCR2	0.8354005520686607	
DRD2	rs1125394	0.99	
DRD1	GNB1	0.8526462282435747	
DRD2	TAS2R31	0.8354005520686607	
DRD2	PPBP	0.8407682499807351	
DRD5	RAMP1	0.8421959353175904	
HTR1A	OPRL1	0.8354005520686607	
F2	rs1799963	0.8249872769372213	
DRD4	CCR5	0.8354005520686607	
HTR2A	MLNR	0.8354005520686607	
HTR1B	TAS2R31	0.8354005520686607	
HTR1A	AGTR2	0.8354005520686607	
HTR2C	FFAR2	0.8354005520686607	
DRD4	CCR3	0.8354005520686607	
DRD2	GALR3	0.8252219011119977	
DRD4	SSTR3	0.8354005520686607	
HTR2B	NMBR	0.8354005520686607	
HTR2A	NMU	0.8407682499807351	
DRD2	CXCL2	0.8407682499807351	
DRD3	OXER1	0.8252219011119977	
DRD3	GRM6	0.8252219011119977	
HTR1B	ADORA1	0.8354005520686607	
HTR1D	HRH3	0.8354005520686607	
HTR1A	PNOC	0.8407682499807351	
HTR1D	AGTR2	0.8354005520686607	
DRD1	CALCR	0.8421959353175904	
HTR2C	NTSR2	0.8252219011119977	
HTR2C	ADRA1D	0.8354005520686607	
HTR1B	CXCR3	0.8354005520686607	
HTR1A	CCL23	0.8407682499807351	
DRD1	PTH	0.8407682499807351	
ADRA2A	ANXA1	0.8407682499807351	
HTR1D	HEBP1	0.8407682499807351	
HTR1B	INSL5	0.8407682499807351	
DRD3	SSTR1	0.8354005520686607	
HTR2C	P2RY10	0.8354005520686607	
HTR2B	APP	0.833320481754769	
HTR1D	CXCR6	0.8354005520686607	
HTR2B	EDNRB	0.8252219011119977	
HTR1A	LPAR5	0.8252219011119977	
HTR2A	NMUR2	0.8421959353175904	
HTR2C	EDN2	0.833320481754769	
DRD2	PPY	0.833320481754769	
HTR1D		1	
HTR1A	GNB1	0.8526462282435747	
HTR1D	TAS2R13	0.8354005520686607	
HTR1A	P2RY12	0.8354005520686607	
HTR1A	CCL20	0.8407682499807351	
DRD4	SST	0.8407682499807351	
DRD4	CORT	0.8407682499807351	
DRD2	CCR4	0.8354005520686607	
HTR2C	LPAR6	0.8354005520686607	
DRD2	HEBP1	0.8407682499807351	
DRD5		1	
HTR2A	XCR1	0.8252219011119977	
HTR2C	KISS1	0.833320481754769	
DRD3	OPRK1	0.8354005520686607	
DRD4	TAS2R50	0.8354005520686607	
HTR1B	NPW	0.8407682499807351	
HTR2C	BDKRB2	0.8354005520686607	
HTR1B	HCAR1	0.8354005520686607	
HTR1D	ANXA1	0.8459813396079446	
HTR2B	GPR17	0.8252219011119977	
HTR1D	P2RY12	0.8354005520686607	
SLC22A1		1	
DRD1	RAMP3	0.8421959353175904	
HTR1A	S1PR4	0.8252219011119977	
DRD3	TAS2R42	0.8354005520686607	
DRD4	PPY	0.833320481754769	
DRD4	CXCL3	0.8407682499807351	
HTR1D	TAS2R5	0.8354005520686607	
HTR1D	P2RY13	0.8354005520686607	
ADRA2C	ANXA1	0.8407682499807351	
HTR1A	CCR6	0.8354005520686607	
HTR1A	CCR10	0.8354005520686607	
SLC22A1	rs683369	0.99	
HTR1D	S1PR4	0.8252219011119977	
DRD4	PF4	0.8407682499807351	
HTR1A	INSL5	0.8407682499807351	
HTR1D	RLN3	0.8459813396079446	
HTR1A	TAS2R7	0.8354005520686607	
HTR2B	PROKR1	0.8354005520686607	
HTR1A	GALR2	0.8252219011119977	
HTR1B	CXCL6	0.8459813396079446	
HTR1B	TAS2R7	0.8354005520686607	
HTR1B	CCL28	0.8407682499807351	
HTR2A	OXTR	0.8252219011119977	
HTR1D	NMU	0.8407682499807351	
HTR1B	APLNR	0.8354005520686607	
DRD2	CNR2	0.8354005520686607	
HTR1D	LPAR1	0.8252219011119977	
HTR2C	GNA15	0.8595571341704282	
SLC22A1	SLC22A1*1, SLC22A1*2, SLC22A1*3, SLC22A1*4, SLC22A1*5, SLC22A1*6	0.99	
DRD1	ADORA2B	0.8354005520686607	
BDKRB1	rs12050217	0.827046546547974	
DRD2	HTR1E	0.8354005520686607	
DRD3	CXCL1	0.8407682499807351	
HTR1D	CXCR4	0.8354005520686607	
HTR2C	PTGFR	0.8252219011119977	
HTR1B	RXFP4	0.8354005520686607	
DRD5	RXFP1	0.8354005520686607	
DRD1	SCTR	0.8354005520686607	
DRD3	KNG1	0.8407682499807351	
HTR2A	GAST	0.8407682499807351	
HTR1A	CXCR6	0.8354005520686607	
DRD3	ADRA2B	0.8252219011119977	
HTR1B	CXCL2	0.8407682499807351	
DRD1	CGA	0.849809014912932	
DRD5	GPHA2	0.8407682499807351	
HTR1B	CCL5	0.8407682499807351	
DRD2	C5	0.8407682499807351	
HTR1D	PPY	0.833320481754769	
HTR2C	NPFF	0.833320481754769	
DRD3	LPAR2	0.8252219011119977	
HTR2B	P2RY1	0.8354005520686607	
ADRA2B	GNAI3	0.8497082254156562	
HTR2A	TRHR	0.8354005520686607	
HTR1D	HRH4	0.8354005520686607	
ADRA2C	GNB1	0.8626329038096527	
