DRD2	CCR6	0.8354005520686607	
CYP2D6	CYP2D6*1, CYP2D6*1xN, CYP2D6*2, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99	
HRH4	CCR9	0.8354005520686607	
DRD2	GABBR2	0.8252219011119977	
DRD2	TAS2R4	0.8354005520686607	
HRH1	CYSLTR1	0.8252219011119977	
HRH1	HTR2B	0.8354005520686607	
ADRA2A	GNAI3	0.8497082254156562	
HTR7	IAPP	0.8407682499807351	
HTR2C	NTSR2	0.8252219011119977	
HTR2B	EDNRA	0.8252219011119977	
rs4987161	CYP3A	0.9801	
HTR2A	NTS	0.833320481754769	
OPRK1	TAS2R50	0.8354005520686607	
HRH4	GRM7	0.8252219011119977	
HTR1A	TAS2R19	0.8354005520686607	
DRD3	CCL25	0.8407682499807351	
HTR1F	CHRM4	0.8354005520686607	
CYP2B6	rs2279343	0.99	
DRD2	NPY5R	0.8252219011119977	
HTR1F	CCL5	0.8407682499807351	
HTR2C	P2RY6	0.8354005520686607	
HTR2A	LPAR5	0.8252219011119977	
HTR2C	GNA15	0.8595571341704282	
DRD3	CXCR1	0.8354005520686607	
DRD2	GPR55	0.8354005520686607	
HTR2C	GPR17	0.8252219011119977	
DRD2	CXCL5	0.8407682499807351	
DRD2	GNAT3	0.8526462282435747	
HTR1F	MT-RNR2	0.8459813396079446	
DRD2	GNG2	0.8526462282435747	
OPRK1	P2RY14	0.8354005520686607	
HRH1	HCRTR1	0.8252219011119977	
HTR2B	P2RY6	0.8354005520686607	
HRH4	TAS2R7	0.8354005520686607	
ADRA2B	GNAT3	0.8497082254156562	
HTR2C	LPAR3	0.8252219011119977	
DRD3	ADORA1	0.8354005520686607	
HTR2C	QRFPR	0.8252219011119977	
HRH4	BDKRB1	0.8354005520686607	
HTR2B	CYSLTR2	0.8252219011119977	
HRH4	NPBWR2	0.8354005520686607	
HTR1A	C3	0.8407682499807351	
HTR1F	GNAI3	0.8526462282435747	
HTR1A	GNB1	0.8526462282435747	
HTR1F	CXCL9	0.8407682499807351	
HTR1A	INSL5	0.8407682499807351	
HTR2A	GPR68	0.8354005520686607	
HTR2A	F2RL2	0.8252219011119977	
DRD2	TAS2R9	0.8354005520686607	
DRD2	CCR3	0.8354005520686607	
OPRK1	FPR3	0.8354005520686607	
HTR1F	TAS2R45	0.8354005520686607	
DRD3	P2RY12	0.8354005520686607	
HTR2A	AVPR1B	0.8354005520686607	
HTR7	CALCR	0.8421959353175904	
DRD3	PYY	0.833320481754769	
ADRA2B		1	
HRH4	rs4483927	0.99	
HRH1	KISS1R	0.8252219011119977	
HTR1A	CCL28	0.8407682499807351	
CYP2D6	CYP2D6*1, CYP2D6*15, CYP2D6*4	0.99	
HRH1	GPR68	0.8354005520686607	
HTR1F	CCL16	0.8407682499807351	
HTR7	ADM	0.8407682499807351	
HTR1A	P2RY14	0.8354005520686607	
HTR2A	GNA11	0.8595571341704282	
HTR2C	HCRTR1	0.8252219011119977	
DRD2	CXCL13	0.8407682499807351	
OPRK1	LPAR5	0.8252219011119977	
HRH4	C3AR1	0.8354005520686607	
HTR2A		1	
OPRK1	TAS2R38	0.8354005520686607	
CYP3A4	CYP3A4*1, CYP3A4*4	0.8775210229989678	
HTR2B	GPR17	0.8252219011119977	
HTR1A	HCAR1	0.8354005520686607	
HTR1A	NPB	0.8407682499807351	
ADRA2B	MT-RNR2	0.8407682499807351	
HTR2C	TAC1	0.833320481754769	
HTR2B	UTS2B	0.8407682499807351	
HTR7	ADRB1	0.8354005520686607	
OPRK1	PMCH	0.8407682499807351	
OPRK1	CXCL6	0.8459813396079446	
CYP2D6	CYP2D6*1, CYP2D6*1xN, CYP2D6*3, CYP2D6*4, CYP2D6*41, CYP2D6*5, CYP2D6*6	0.99	
HTR2C	EDNRA	0.8252219011119977	
HTR2B	NTSR2	0.8252219011119977	
HRH4	FPR3	0.8354005520686607	
HTR1A	CXCL5	0.8407682499807351	
HTR1F	TAS2R5	0.8354005520686607	
SLC6A3		1	
OPRK1	APLN	0.8407682499807351	
HTR2C	MLNR	0.8354005520686607	
HTR2A	APP	0.833320481754769	
HRH1	SAA1	0.833320481754769	
HTR6	ADM	0.8407682499807351	
HTR2A	GNA14	0.8595571341704282	
DRD2	rs1076560	0.99	
ADRA2C	GNAI3	0.8497082254156562	
HRH4	CHRM4	0.8354005520686607	
DRD2	CCL23	0.8407682499807351	
HTR2A	GHSR	0.8354005520686607	
HTR2B	PROKR1	0.8354005520686607	
DRD3	SSTR3	0.8354005520686607	
HTR2C	NMS	0.8407682499807351	
HTR1A	CXCL8	0.8459813396079446	
BDKRB1	rs12050217	0.827046546547974	
HRH4	NMS	0.8407682499807351	
HRH1	LPAR4	0.8354005520686607	
HTR1A	SUCNR1	0.8354005520686607	
HTR2A	P2RY10	0.8354005520686607	
HTR2B	GNA15	0.8595571341704282	
HTR1A	CXCL6	0.8459813396079446	
HRH4	TAS2R1	0.8354005520686607	
HTR1A	NPY2R	0.8252219011119977	
HTR2C	F2R	0.8252219011119977	
DRD3	OPRL1	0.8354005520686607	
HTR1A	KNG1	0.8407682499807351	
HRH4	GRM8	0.8252219011119977	
HTR7	MC5R	0.8252219011119977	
HTR1F	CCL21	0.8407682499807351	
HTR2B	TAC3	0.833320481754769	
CYP1A2	CYP1A2*1A, CYP1A2*1F	0.99	
rs2740574	CYP3A4	0.92274469442792	
HTR2C	ADRA1D	0.8354005520686607	
HTR1A	TAS2R3	0.8354005520686607	
HTR7	ADM2	0.8407682499807351	
HTR1F	SST	0.8407682499807351	
HRH1	GHRL	0.8407682499807351	
DRD3	CXCL12	0.8407682499807351	
HTR1A	LPAR5	0.8252219011119977	
DRD2	CXCL6	0.8459813396079446	
HTR2C	GRPR	0.8354005520686607	
HTR6	ADCYAP1R1	0.8354005520686607	
DRD3	TAS2R43	0.8354005520686607	
OPRK1	CCL23	0.8407682499807351	
HTR1A	S1PR1	0.8252219011119977	
DRD3	SSTR2	0.8354005520686607	
HRH4	BDKRB2	0.8354005520686607	
HTR1A	TAS2R4	0.8354005520686607	
HTR6	GPHB5	0.8407682499807351	
HTR2B	NMUR1	0.8354005520686607	
HRH1	QRFPR	0.8252219011119977	
rs1800544	DRD4	0.9801	
HTR2B	AVPR1B	0.8354005520686607	
DRD2	CXCL11	0.8407682499807351	
HTR2A	LTB4R	0.8252219011119977	
DRD2	PPY	0.833320481754769	
HTR7	PTGER4	0.8252219011119977	
HTR2A	GCG	0.8407682499807351	
HTR2C	F2RL2	0.8252219011119977	
HTR1F	TAS2R40	0.8354005520686607	
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*3, CYP2D6*4	0.99	
HTR2C	HCRTR2	0.8252219011119977	
HTR2C	SAA1	0.833320481754769	
HTR2A	GNRH2	0.8407682499807351	
ADRA2C	MT-RNR2	0.8407682499807351	
DRD3	CCR7	0.8354005520686607	
HRH1	PMCH	0.833320481754769	
HTR2C	OXT	0.833320481754769	
HTR2A	TACR3	0.8252219011119977	
HRH4	TAS2R9	0.8354005520686607	
HTR1F	S1PR1	0.8252219011119977	
HTR1F	GNAI2	0.8526462282435747	
ADRA2A	GNAI2	0.8497082254156562	
HTR2A	MLNR	0.8354005520686607	
DRD2	rs12364283	0.99	
HTR1A	GRM4	0.8252219011119977	
DRD2	rs6279	0.99	
CYP3A4	rs56324128	0.99	
HRH1	CCKBR	0.8354005520686607	
HRH1	KISS1	0.833320481754769	
HTR2A	GRM1	0.8354005520686607	
DRD2	NMS	0.8407682499807351	
OPRK1	TAS2R16	0.8354005520686607	
HTR1F	GABBR1	0.8252219011119977	
DRD3	PTGDR2	0.8252219011119977	
DRD3	rs167770	0.99	
HTR1F	CCL20	0.8407682499807351	
DRD3	TAS2R31	0.8354005520686607	
HTR2C	LPAR5	0.8252219011119977	
HTR2B	ADRA1B	0.8354005520686607	
OPRK1	CXCR4	0.8354005520686607	
HRH4	KNG1	0.8407682499807351	
HTR2C	GCG	0.8407682499807351	
ADRA2A	rs1800544	0.99	
CYP2D6	CYP2D6*10, CYP2D6*14, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6, CYP2D6*7	0.99	
HTR1F	P2RY14	0.8354005520686607	
HTR2C	EDNRB	0.8252219011119977	
DRD2	CCR10	0.8354005520686607	
DRD3	GRM4	0.8252219011119977	
OPRK1	CCL21	0.8407682499807351	
SLC6A4		1	
DRD3	OPRK1	0.8354005520686607	
HTR1A	CCR5	0.8354005520686607	
HRH1	EDN3	0.833320481754769	
OPRK1	PYY	0.833320481754769	
HTR2B		1	
CYP3A4	CYP3A4*1, CYP3A4*1G	0.9135172474836407	
HTR6	ADCYAP1	0.8407682499807351	
OPRK1	TAS2R3	0.8354005520686607	
HTR2C	QRFP	0.833320481754769	
DRD2	HCAR3	0.8354005520686607	
CYP2D6	rs745746329	0.99	
DRD3	MTNR1A	0.8252219011119977	
HTR2C	CCKAR	0.8252219011119977	
DRD3	rs963468	0.99	
SLC6A2	rs3785143	0.99	
HTR1F	GRM8	0.8252219011119977	
HTR2B	EDN2	0.833320481754769	
HRH1	GNRHR2	0.8354005520686607	
HTR2A	NMBR	0.8354005520686607	
CYP3A4	CYP3A4*1, CYP3A4*4	0.9509900498999999	
HTR2C	LPAR1	0.8252219011119977	
OPRK1	OXER1	0.8252219011119977	
DRD3	S1PR1	0.8252219011119977	
HRH4	MCHR1	0.8354005520686607	
HTR1F	APLNR	0.8354005520686607	
ADRA2B	APP	0.833320481754769	
rs1800544	DRD4	0.8291463109497464	
DRD2	NMU	0.8407682499807351	
DRD2	NPB	0.8407682499807351	
OPRK1	HTR5A	0.8354005520686607	
HTR2B	CCKBR	0.8354005520686607	
DRD3	ADRA2B	0.8252219011119977	
HTR6	GPR27	0.8252219011119977	
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*2, CYP2D6*3, CYP2D6*4, CYP2D6*5	0.99	
DRD3	C3AR1	0.8354005520686607	
HTR2C	ADRA1A	0.8354005520686607	
HTR2B	F2RL1	0.8252219011119977	
HTR6	RAMP3	0.8421959353175904	
HTR2A	LPAR3	0.8252219011119977	
DRD2	NPY	0.833320481754769	
OPRK1	PF4	0.8407682499807351	
HTR7	FSHB	0.8407682499807351	
CYP3A4	MGST1	0.792109822701367	
HTR1A	CCR10	0.8354005520686607	
CYP3A	rs4987161	0.8953382542587163	
DRD3	APP	0.8407682499807351	
SLC6A4	SLC6A4 HTTLPR long form (L allele), SLC6A4 HTTLPR short form (S allele)	0.99	
HTR1F	SUCNR1	0.8354005520686607	
ADRA2A	CCL23	0.833320481754769	
DRD3		1	
OPRK1	C5AR1	0.8354005520686607	
OPRK1	CCR9	0.8354005520686607	
HTR2A	GPR65	0.8354005520686607	
HTR2A	GNA15	0.8595571341704282	
CYP2D6	CYP2D6*1, CYP2D6*100, CYP2D6*101, CYP2D6*13, CYP2D6*2, CYP2D6*31, CYP2D6*4, CYP2D6*5, CYP2D6*69	0.99	
HRH4	TAS2R45	0.8354005520686607	
OPRK1	CXCL9	0.8407682499807351	
HRH1	LPAR5	0.8252219011119977	
HRH4	ADRA2C	0.8252219011119977	
HTR1A	TAS2R20	0.8354005520686607	
HRH1	GCG	0.8407682499807351	
HTR2A	NPFFR1	0.8252219011119977	
DRD2	rs1799978	0.99	
HRH4	TAS2R38	0.8354005520686607	
HTR2B	BDKRB2	0.8354005520686607	
CYP2D6	rs367543000	0.99	
HTR1F	PNOC	0.8407682499807351	
HRH4	PTGER3	0.8252219011119977	
HTR1A	SAA1	0.8407682499807351	
HRH4	OXGR1	0.8354005520686607	
HTR7	MC2R	0.8252219011119977	
SLC6A2		1	
HTR1F	GALR2	0.8252219011119977	
HRH1	EDN2	0.833320481754769	
HRH1	LTB4R2	0.8252219011119977	
DRD2	CCL19	0.8407682499807351	
HTR1F	LPAR3	0.8252219011119977	
HTR1F	RXFP4	0.8354005520686607	
HTR2B	XCR1	0.8252219011119977	
HTR1A	rs10042486	0.99	
HTR1A	GNG2	0.8526462282435747	
ANKK1	rs7118900	0.9702989999999999	
HTR1A	NPY1R	0.8252219011119977	
OPRK1	CCR5	0.8354005520686607	
DRD2	GALR3	0.8252219011119977	
CYP3A4	rs4987161	0.9509900498999999	
HTR1A	CCR1	0.8354005520686607	
HTR2B	APP	0.833320481754769	
HTR2A	LPAR6	0.8354005520686607	
HTR2B	GRPR	0.8354005520686607	
OPRK1	HCAR2	0.8354005520686607	
HTR1F	FPR2	0.8354005520686607	
HTR1F	S1PR3	0.8252219011119977	
DRD2	CCR9	0.8354005520686607	
HRH4	GABBR2	0.8252219011119977	
CYP3A4	CYP3A4*1, CYP3A4*4	0.9135172474836407	
DRD3	HCAR1	0.8354005520686607	
ADRA2C	GNG2	0.8626329038096527	
OPRK1	ACKR3	0.8354005520686607	
CYP2D6	CYP2D6*1, CYP2D6*1xN, CYP2D6*2, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*5	0.99	
HTR1F	ADORA1	0.8354005520686607	
HTR2A	rs6305	0.99	
OPRK1	CXCL16	0.8407682499807351	
HTR2C	XCL2	0.833320481754769	
HTR1A	TAS2R60	0.8354005520686607	
HTR2A	GNRHR	0.8354005520686607	
HRH4	SSTR2	0.8354005520686607	
HTR2A	GPR4	0.8354005520686607	
DRD2	HTR1D	0.8354005520686607	
HRH1	XCR1	0.8252219011119977	
DRD3	PMCH	0.8407682499807351	
DRD2	TAS2R46	0.8354005520686607	
ADRA2B	GNG2	0.8626329038096527	
HRH4	GNAI1	0.8526462282435747	
CYP3A4	rs4646437	0.8775210229989678	
DRD2	GNAI1	0.8526462282435747	
OPRK1	HEBP1	0.8407682499807351	
DRD2	FPR2	0.8354005520686607	
HRH4	HTR1F	0.8354005520686607	
HTR2B	HRH1	0.8354005520686607	
HTR2A	QRFPR	0.8252219011119977	
HTR7	GIP	0.8407682499807351	
HTR1A	TAS2R41	0.8354005520686607	
HTR2A	LPAR1	0.8252219011119977	
DRD2	TAS2R50	0.8354005520686607	
HTR2A	F2	0.833320481754769	
HTR6	GNB1	0.8526462282435747	
ADRA2C	CXCL6	0.8407682499807351	
HTR1F	TAS2R14	0.8354005520686607	
OPRK1	KNG1	0.8407682499807351	
OPRK1	PPBP	0.8407682499807351	
HTR6	VIPR1	0.8252219011119977	
HTR1A	CXCR1	0.8354005520686607	
DRD2	CXCR3	0.8354005520686607	
HTR6	RLN3	0.8407682499807351	
HRH4	FPR1	0.8354005520686607	
OPRK1	PENK	0.8436671950788296	
CYP3A4	rs4987161	0.9135172474836407	
HTR6	P2RY11	0.8252219011119977	
HRH4	SST	0.8407682499807351	
HTR1F	TAS2R39	0.8354005520686607	
HTR2A	HCRT	0.833320481754769	
HTR1F	PPBP	0.8407682499807351	
DRD2	SSTR3	0.8354005520686607	
HTR1A	S1PR3	0.8252219011119977	
HTR1A	FPR2	0.8354005520686607	
HTR1A	TAS2R39	0.8354005520686607	
HTR7	rs1935349	0.99	
OPRK1	TAS2R46	0.8354005520686607	
HTR1F	CXCR6	0.8354005520686607	
HTR2B	P2RY2	0.8354005520686607	
HRH4	GALR3	0.8252219011119977	
HRH4	CCR6	0.8354005520686607	
DRD2	HEBP1	0.8407682499807351	
HTR6	GPR32	0.8252219011119977	
HTR1A	GPR55	0.8354005520686607	
OPRK1	CNR1	0.8354005520686607	
ADRA2A	GNB1	0.8626329038096527	
HTR2C	rs6318	0.99	
HTR6	MC1R	0.8252219011119977	
HTR1A	CCL23	0.8407682499807351	
CYP3A4	rs12721627	0.99	
HRH1	OXT	0.833320481754769	
OPRK1	TAS2R8	0.8354005520686607	
CYP3A4	rs4646440	0.9509900498999999	
OPRK1	CXCR2	0.8354005520686607	
CYP2B6	rs7254579	0.99	
OPRK1	SAA1	0.8407682499807351	
HTR2C	XCL1	0.833320481754769	
HTR2A	OXT	0.833320481754769	
OPRK1	CXCR3	0.8354005520686607	
CYP3A4	rs56324128	0.9135172474836407	
ADRA2A		1	
HTR2A	HCRTR2	0.8252219011119977	
DRD3	ACKR3	0.8354005520686607	
HTR7	PTH2R	0.8354005520686607	
DRD3	TAS2R50	0.8354005520686607	
HTR2C	rs3813929	0.99	
DRD2	MCHR2	0.8354005520686607	
HTR6	GPBAR1	0.8354005520686607	
HRH1	LPAR6	0.8354005520686607	
OPRK1	GALR1	0.8252219011119977	
HTR2C	NPFFR1	0.8252219011119977	
HTR1F	HCAR3	0.8354005520686607	
HTR2A	OXTR	0.8252219011119977	
CYP3A4	rs2246709	0.9509900498999999	
DRD2	HTR1E	0.8354005520686607	
CYP1A2	rs72547517	0.99	
DRD3	CCL21	0.8407682499807351	
HRH4	HTR5A	0.8354005520686607	
DRD2	GRM6	0.8252219011119977	
CYP3A4	rs28371759	0.9135172474836407	
DRD2	ANXA1	0.8459813396079446	
HRH4	CCL28	0.8407682499807351	
DRD3	GALR2	0.8252219011119977	
HTR1A	TAS2R16	0.8354005520686607	
HRH4	GNAT3	0.8526462282435747	
CYP3A	rs12721627	0.9320653479069899	
CYP1A2	MGST3	0.792109822701367	
CYP2B6	rs36118214	0.99	
HTR7	CALCRL	0.8421959353175904	
OPRK1	SSTR4	0.8354005520686607	
DRD3	NMU	0.8407682499807351	
HTR2C	PTGER1	0.8252219011119977	
HRH4	TAS2R40	0.8354005520686607	
DRD3	OXGR1	0.8354005520686607	
HTR6	GPR83	0.8252219011119977	
HRH4	APLNR	0.8354005520686607	
