rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
44	Periodontitis	C0031099	9	331	2.55738768573e-06	4.284323271665044e-05	C1R,FCGR3A,C1S,FCGR2B,FCGR1A,VAV1,FCGR3B,FCGR2A,ICAM1
45	Splenic Marginal Zone B-Cell Lymphoma	C0349632	4	49	2.72784741728e-06	4.381694255111976e-05	IGHV1-69,IGHV4-39,IGHV2-5,IGHV1-2
47	Parasitemia	C0242723	5	89	3.08897468582e-06	4.576436222005843e-05	FCGR2B,FCGR2C,FCGR2A,ICAM1,IGHG3
48	Guillain-Barre syndrome, familial	C0018378	4	52	3.67819013491e-06	4.673807205452775e-05	FCGR3A,FCGR1A,FCGR3B,FCGR2A
49	Waldenstrom macroglobulinemia	C0024419	5	96	4.80377484868e-06	4.771178188899708e-05	FCGR3A,IGHV4-34,SYK,ITGA4,IGHV2-5
50	Infection by Cryptococcus neoformans	C0010414	4	57	5.82086984646e-06	4.868549172346641e-05	FCGR3A,FCGR3B,FCGR2A,IGHG3
51	Hemolytic anemia, nonspherocytic, due to glucose phosphate isomerase deficiency	C0002878	6	153	6.05647760099e-06	4.9659201557935734e-05	FCGR2B,FCGR2C,FCGR2A,CD3G,ICAM1,IGHV2-5
52	Abnormality of humoral immunity	C3150510	6	157	7.17527050076e-06	5.0632911392405066e-05	C1R,C1QA,C1S,C1QC,IGKC,C1QB
55	Periodontal Attachment Loss	C0206114	3	28	7.27600744066e-06	5.3554040895813045e-05	FCGR3A,FCGR3B,FCGR2A
56	Progressive Neoplastic Disease	C0677932	6	161	8.46075533034e-06	5.452775073028238e-05	FCGR3A,IGHV1-69,CD247,FCGR3B,ITGA4,IGHV2-5
57	Progressive cGVHD	C3539781	6	161	8.46075533034e-06	5.550146056475171e-05	FCGR3A,IGHV1-69,CD247,FCGR3B,ITGA4,IGHV2-5
59	Periodontal Pocket	C0031094	3	33	1.42915424313e-05	5.744888023369036e-05	FCGR3A,FCGR3B,FCGR2A
60	Rheumatic fever / chorea	C0035436	3	34	1.61410632207e-05	5.842259006815969e-05	FCGR3B,FCGR2A,ICAM1
61	{Pemphigoid, susceptibility to} (2)	C0030805	4	72	1.84358423138e-05	5.939629990262902e-05	FCGR3A,FCGR2B,FCGR2A,ICAM1
73	Alveolar Bone Loss	C0002382	3	37	2.27492986008e-05	7.108081791626096e-05	FCGR3A,FCGR3B,FCGR2A
75	Mesangiocapillary glomerulonephritis, type II	C0017662	3	38	2.53377928001e-05	7.302823758519961e-05	C1QA,C1QC,C1QB
76	Giant cell arteritis	C0039483	5	129	2.61396740052e-05	7.400194741966893e-05	FCGR3A,FCGR2B,FCGR3B,FCGR2A,ICAM1
78	Alveolar proteinosis	C0034050	3	40	3.11541523322e-05	7.59493670886076e-05	FCGR2B,FCGR2C,FCGR2A
79	Mucocutaneous Lymph Node Syndrome	C0026691	6	201	3.5449901291e-05	7.692307692307693e-05	FCGR3A,IGHV1-69,FCGR2B,FCGR1A,FCGR3B,FCGR2A
80	Lichen Planus, Oral	C0206139	4	83	3.67842558158e-05	7.789678675754627e-05	FCGR2B,FCGR3B,FCGR2A,ITGA4
81	Chronic disseminated candidiasis	C0153252	3	42	3.78929834629e-05	7.887049659201558e-05	FCGR1A,VAV1,IGHG3
85	Candidiasis, familial, 9	C0006840	4	85	4.12614494542e-05	8.27653359298929e-05	FCGR3A,FCGR3B,FCGR2A,SYK
89	Periodontitis, Juvenile	C0031106	4	90	5.43073621017e-05	8.66601752677702e-05	FCGR3A,FCGR1A,FCGR3B,FCGR2A
90	Malaria, Falciparum	C0024535	5	147	5.44013134337e-05	8.763388510223953e-05	FCGR2B,FCGR2C,FCGR2A,ICAM1,IGHG3
92	Trisomy 12	C0432408	3	47	5.93486515221e-05	8.958130477117819e-05	IGHV4-39,ITGA4,IGHV2-5
103	Lymphoma, Follicular	C0024301	8	389	6.70691794524e-05	0.00010029211295034079	FCGR3A,C1QA,FCGR2B,FCGR1A,FCGR3B,FCGR2A,IGHV2-5,IGKV1-5
104	Pneumococcal Infections	C0032269	3	50	7.58386312918e-05	0.00010126582278481013	FCGR2B,FCGR1A,FCGR2A
106	Respiratory tract infection	C0035243	8	404	8.94683858953e-05	0.00010321324245374879	C1R,FCGR3A,FCGR2B,FCGR2C,FCGR1A,FCGR3B,FCGR2A,CD3G
107	Lupus Erythematosus, Systemic	C0024141	17	1467	9.43043716188e-05	0.00010418695228821811	FCGR3A,C1QA,CD247,C1S,FCGR2B,IGKV3-20,FCGR2C,C1QC,FCGR1A,FCGR3B,FCGR2A,C1QB,ICAM1,SYK,IGHV2-5,IGHG3,IGHV3-7
110	Polymyositis	C0085655	4	102	9.86136151135e-05	0.00010710808179162609	IGHG1,IGHG2,IGKC,ICAM1
