rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
35	Non-small cell lung carcinoma	C0007131	10	1993	1.04954860913e-07	2.069781194559432e-05	HDAC1,HDAC6,TTF1,PPARG,HDAC3,RXRA,HIST4H4,CREBBP,NCOA2,CTNNB1
36	Acute type B viral hepatitis	C0019163	7	790	1.13078357011e-07	2.1289178001182735e-05	HDAC1,LEF1,PPARG,HDAC3,RXRA,CREBBP,CTNNB1
37	Glucocorticoid resistance, generalized	C1841972	3	57	1.28496925988e-07	2.1880544056771142e-05	TBL1XR1,HDAC2,NCOA2
38	Colorectal Neoplasms	C0009404	8	1164	1.44222107035e-07	2.247191011235955e-05	HDAC1,NCOR1,LEF1,PPARG,HDAC3,NCOR2,HDAC2,CTNNB1
39	Acute lymphoid leukemia	C0023449	7	824	1.56146216068e-07	2.306327616794796e-05	HDAC1,NCOR1,LEF1,TBL1XR1,HDAC3,CREBBP,CTNNB1
40	Leiomyoma	C0023267	5	316	1.56559366249e-07	2.365464222353637e-05	NCOR1,PPARG,RXRA,NCOR2,CTNNB1
41	Colonic Polyps	C0009376	3	61	1.69380606763e-07	2.424600827912478e-05	PPARG,HDAC2,CTNNB1
42	Microsatellite Instability	C0796369	3	63	1.93078213417e-07	2.4837374334713186e-05	PPARG,HDAC2,CTNNB1
43	Uterine leiomyoma	C0042133	5	331	2.05653371332e-07	2.54287403903016e-05	NCOR1,PPARG,RXRA,NCOR2,CTNNB1
44	Pancreatic Ductal Adenocarcinoma	C1335302	6	567	2.23681006384e-07	2.6020106445890007e-05	HDAC1,LEF1,PPARG,CREBBP,HDAC2,CTNNB1
45	Abnormality of the frontal hairline	C4025839	3	68	2.63263688072e-07	2.6611472501478417e-05	TBL1XR1,CREBBP,HDAC8
46	 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	C0206081	3	68	2.63263688072e-07	2.7202838557066824e-05	NCOR1,PPARG,HDAC3
47	Amyotrophy involving the shoulder musculature	C0026846	4	179	2.93591932432e-07	2.7794204612655234e-05	HDAC1,HDAC6,PPARG,CTNNB1
48	Secondary hypertriglyceridemia	C0027627	12	3444	3.26169405374e-07	2.8385570668243644e-05	HDAC1,HDAC6,LEF1,TTF1,TBL1XR1,PPARG,RXRA,HIST4H4,NCOA1,HDAC2,HDAC8,CTNNB1
49	Lung cancer	C0684249	10	2234	3.36604780382e-07	2.897693672383205e-05	HDAC1,LEF1,TTF1,TBL1XR1,PPARG,HDAC3,RXRA,CREBBP,HDAC2,CTNNB1
50	Intrauterine growth retardation	C0015934	5	379	4.54857966958e-07	2.956830277942046e-05	HDAC1,HDAC6,PPARG,HDAC2,HDAC8
51	Breast carcinoma	C0678222	13	4281	4.68305519696e-07	3.0159668835008872e-05	HDAC1,HDAC6,NCOR1,LEF1,TBL1XR1,PPARG,RXRA,NCOR2,NCOA1,CREBBP,TBL1X,NCOA2,CTNNB1
52	M5b Acute differentiated monocytic leukemia	C1318544	3	80	5.07967283125e-07	3.075103489059728e-05	PPARG,CREBBP,NCOA2
74	Symptomatic human immunodeficiency virus infection	C0019693	9	1900	8.15734116477e-07	4.3761088113542284e-05	HDAC1,HDAC6,TTF1,PPARG,HDAC3,NCOR2,CREBBP,HDAC2,CTNNB1
76	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	9	1913	8.68750994809e-07	4.49438202247191e-05	HDAC1,NCOR1,LEF1,PPARG,RXRA,HIST4H4,CREBBP,NCOA2,CTNNB1
77	Malignant neoplasm of lung	C0242379	10	2460	8.91837358963e-07	4.5535186280307515e-05	HDAC1,LEF1,TTF1,TBL1XR1,PPARG,HDAC3,RXRA,CREBBP,HDAC2,CTNNB1
79	Abnormality of facial skeleton	C2315229	6	715	1.06315760784e-06	4.671791839148433e-05	HDAC6,TBL1XR1,PPARG,CREBBP,HDAC8,CTNNB1
80	Short foot	C0576226	3	98	1.14902737369e-06	4.730928444707274e-05	HDAC6,TBL1XR1,HDAC8
81	Endometriosis	C0014175	6	727	1.18812850869e-06	4.790065050266115e-05	HDAC1,NCOR1,PPARG,NCOA1,HDAC2,CTNNB1
82	Broad foot	C1866241	2	26	1.22152994342e-06	4.849201655824956e-05	TBL1XR1,PPARG
83	Abnormality of the palm	C4021948	4	240	1.24979725724e-06	4.908338261383797e-05	HDAC6,TBL1XR1,CREBBP,HDAC8
84	Hepatocarcinogenesis	C1512409	5	471	1.61161545542e-06	4.967474866942637e-05	HDAC1,PPARG,RXRA,CREBBP,CTNNB1
85	Abnormality of thumb phalanx	C4021428	3	107	1.63362010819e-06	5.026611472501478e-05	TBL1XR1,CREBBP,HDAC8
86	Postnatal growth retardation	C1859778	3	107	1.63362010819e-06	5.08574807806032e-05	CREBBP,HDAC8,CTNNB1
87	Pituitary dependent hypercortisolism	C0221406	2	29	1.71400550408e-06	5.1448846836191603e-05	PPARG,HDAC2
88	Mixed Salivary Gland Tumor	C0026277	3	109	1.75915043132e-06	5.2040212891780014e-05	NCOR1,NCOA1,CTNNB1
89	Triangular shaped phalanges of the hand	C2673397	3	111	1.8918199155e-06	5.263157894736842e-05	TBL1XR1,CREBBP,HDAC8
108	Abnormality of the hairline	C4024297	3	115	2.17913318246e-06	6.38675340035482e-05	TBL1XR1,CREBBP,HDAC8
109	Neuroblastoma	C0700095	8	1612	2.23594674387e-06	6.445890005913661e-05	HDAC1,HDAC6,PPARG,HDAC3,NCOR2,CREBBP,HDAC2,HDAC8
110	Abnormality of the thorax	C4021797	5	501	2.30337390417e-06	6.505026611472502e-05	HDAC6,TBL1XR1,CREBBP,HDAC8,CTNNB1
111	Abnormality of the palmar creases	C0221199	3	118	2.41500446718e-06	6.564163217031343e-05	TBL1XR1,CREBBP,HDAC8
112	Adenocarcinoma of lung	C0152013	6	815	2.54036188341e-06	6.623299822590184e-05	HDAC1,TTF1,PPARG,CREBBP,HDAC2,CTNNB1
113	Atrophy, Muscular, Spinobulbar	C0752353	2	33	2.55386345172e-06	6.682436428149025e-05	PPARG,CREBBP
114	Neoplasm of the colon	C0009375	6	817	2.5819238032e-06	6.741573033707865e-05	LEF1,PPARG,HDAC3,RXRA,HDAC2,CTNNB1
115	Epithelioma	C0553707	4	280	2.66126811044e-06	6.800709639266706e-05	LEF1,PPARG,HDAC3,CTNNB1
116	Chronic myeloid leukemia	C0023473	6	822	2.68840875561e-06	6.859846244825548e-05	HDAC1,LEF1,PPARG,HIST4H4,CREBBP,CTNNB1
117	Abnormal palmar dermatoglyphics	C4025810	3	123	2.84947546758e-06	6.918982850384388e-05	TBL1XR1,CREBBP,HDAC8
118	polyps	C0032584	4	284	2.85231059194e-06	6.978119455943229e-05	HDAC1,PPARG,HDAC2,CTNNB1
119	Obesity	C0028754	9	2181	2.88975534957e-06	7.03725606150207e-05	TBL1XR1,PPARG,RXRA,NCOR2,NCOA1,CREBBP,HELZ2,HDAC8,CTNNB1
120	Noninfiltrating Intraductal Carcinoma	C0007124	4	291	3.21256924185e-06	7.096392667060911e-05	NCOR1,NCOR2,CREBBP,CTNNB1
121	Broad hallux	C1867131	2	36	3.33674562925e-06	7.155529272619752e-05	TBL1XR1,CREBBP
122	Multiple Myeloma	C0026764	7	1236	3.33990718238e-06	7.214665878178593e-05	HDAC1,HDAC6,PPARG,HDAC3,NCOR2,CREBBP,CTNNB1
136	Hypoplastic ilia	C1861218	2	38	3.93826996248e-06	8.042578356002366e-05	HDAC6,CREBBP
137	Abdominal obesity	C0311277	3	134	4.00669857092e-06	8.101714961561205e-05	PPARG,CREBBP,HDAC8
138	Congenital abnormal hair pattern	C4023398	3	134	4.00669857092e-06	8.160851567120048e-05	TBL1XR1,CREBBP,HDAC8
139	Abnormality of the philtrum	C1857045	4	309	4.30481763325e-06	8.219988172678889e-05	HDAC6,TBL1XR1,HDAC8,CTNNB1
140	Stromal sarcoma	C0206630	2	40	4.60749494768e-06	8.279124778237729e-05	HDAC1,HDAC2
141	Broad toe	C1865038	2	40	4.60749494768e-06	8.338261383796571e-05	TBL1XR1,CREBBP
142	Bulbo-Spinal Atrophy, X-Linked	C1839259	2	40	4.60749494768e-06	8.39739798935541e-05	PPARG,CREBBP
143	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	5	568	4.74429989561e-06	8.456534594914252e-05	HDAC6,LEF1,HDAC3,CREBBP,HDAC2
144	Mammary Tumorigenesis	C1512981	3	141	4.9046493511e-06	8.515671200473094e-05	PPARG,NCOA1,CTNNB1
145	Abnormality of the wing of the ilium	C4023156	2	41	4.96866745925e-06	8.574807806031934e-05	HDAC6,CREBBP
146	Cancer Cell Growth	C1516170	4	320	5.1038333243e-06	8.633944411590775e-05	HDAC1,PPARG,RXRA,HDAC2
147	Recurrent tumor	C0521158	4	320	5.1038333243e-06	8.693081017149616e-05	HDAC1,TTF1,HDAC3,NCOR2
148	Intestinal Neoplasms	C0021841	3	145	5.4801617676e-06	8.752217622708457e-05	LEF1,HDAC2,CTNNB1
149	Widely spaced teeth	C1844813	2	43	5.7461032944e-06	8.811354228267298e-05	TBL1XR1,HDAC8
150	Abnormal hair pattern	C4023721	3	148	5.94362534367e-06	8.870490833826139e-05	TBL1XR1,CREBBP,HDAC8
151	Monocytic leukemia	C0598894	2	44	6.16331986925e-06	8.92962743938498e-05	PPARG,NCOA2
177	Pituitary corticotropic cell adenoma	C1306214	2	45	6.60005361963e-06	0.00010467179183914844	PPARG,HDAC2
178	Sepsis	C0243026	5	602	6.61898404497e-06	0.00010526315789473683	HDAC6,PPARG,RXRA,CREBBP,CTNNB1
179	Lymphoma, Large B-Cell, Diffuse	C0024299	7	1362	6.85868834005e-06	0.00010585452395032526	HDAC6,LEF1,TBL1XR1,PPARG,HDAC3,CREBBP,HDAC2
180	Low anterior hairline	C1842366	2	46	7.0567970536e-06	0.00010644589000591367	CREBBP,HDAC8
181	Hirsutism	C0019572	3	157	7.5083698674e-06	0.00010703725606150207	PPARG,CREBBP,HDAC8
182	Abnormal dermatoglyphics	C0432333	3	157	7.5083698674e-06	0.00010762862211709049	TBL1XR1,CREBBP,HDAC8
183	Abnormal uterus morphology	C0266383	3	158	7.69927551481e-06	0.00010821998817267889	CREBBP,HDAC8,CTNNB1
184	Broad thumb	C0426891	2	48	8.03198846488e-06	0.0001088113542282673	TBL1XR1,CREBBP
185	Pectus excavatum	C0016842	3	162	8.49906500833e-06	0.00010940272028385572	TBL1XR1,CREBBP,HDAC8
186	Coronary Restenosis	C0948480	2	49	8.55127022148e-06	0.00010999408633944412	PPARG,RXRA
187	Neoplasm of the gallbladder	C0016978	2	49	8.55127022148e-06	0.00011058545239503253	RXRA,CTNNB1
206	Trichomegaly	C0854699	2	51	9.65550896603e-06	0.0001218214074512123	CREBBP,HDAC8
207	Invasive breast carcinoma	C0853879	4	369	1.01844500368e-05	0.0001224127735068007	HDAC1,HDAC6,NCOR1,TBL1X
208	Abnormality of the skin of the palm	C4073159	3	171	1.05213474624e-05	0.00012300413956238911	TBL1XR1,CREBBP,HDAC8
209	Amyotrophic lateral sclerosis type 1	C1862939	3	171	1.05213474624e-05	0.00012359550561797752	HDAC1,RXRA,CREBBP
210	Borderline Personality Disorder	C0006012	3	172	1.07661039122e-05	0.00012418687167356594	HDAC1,PPARG,HDAC2
211	Elbow dislocation	C2720437	2	54	1.14821254296e-05	0.00012477823772915435	CREBBP,HDAC8
212	Upper extremity joint dislocation	C4022517	2	55	1.21382542828e-05	0.00012536960378474278	CREBBP,HDAC8
213	Abnormality of the neck	C0266623	4	384	1.2345493087e-05	0.00012596096984033117	TBL1XR1,PPARG,CREBBP,HDAC8
214	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	C1292769	4	385	1.2501378626e-05	0.00012655233589591958	LEF1,TBL1XR1,PPARG,HDAC3
215	Short nose	C1854114	3	180	1.28785870097e-05	0.00012714370195150799	HDAC6,TBL1XR1,HDAC8
216	Glioma	C0017638	8	1997	1.29939361179e-05	0.0001277350680070964	HDAC1,HDAC6,PPARG,HDAC3,HIST4H4,CREBBP,HDAC2,CTNNB1
226	Spinocerebellar ataxia 1	C0752120	2	57	1.35235059459e-05	0.0001336487285629805	HDAC3,CREBBP
227	Abnormality of the plantar skin of foot	C4020946	2	57	1.35235059459e-05	0.0001342400946185689	TBL1XR1,CREBBP
228	Broad phalanges of the hand	C4021391	2	57	1.35235059459e-05	0.0001348314606741573	TBL1XR1,CREBBP
229	Familial adenomatous polyposis 1	C0032580	4	395	1.41464766257e-05	0.0001354228267297457	LEF1,PPARG,HDAC2,CTNNB1
230	Melanocytic nevus	C0027962	3	185	1.43451549931e-05	0.0001360141927853341	HDAC1,PPARG,CREBBP
231	Delayed puberty	C0034012	3	186	1.46526770275e-05	0.00013660555884092255	PPARG,HDAC8,CTNNB1
232	Abnormality of female internal genitalia	C4025900	4	398	1.46716151674e-05	0.00013719692489651096	PPARG,CREBBP,HDAC8,CTNNB1
233	Abnormality of the scalp hair	C4022384	3	187	1.4964989632e-05	0.00013778829095209934	TBL1XR1,CREBBP,HDAC8
234	Neoplasm of the parathyroid gland	C0030521	2	59	1.50092947945e-05	0.00013837965700768775	HDAC1,CTNNB1
235	Misalignment of teeth	C1852504	3	188	1.5282114374e-05	0.00013897102306327616	TBL1XR1,CREBBP,HDAC8
236	Cancer of the lower GI tract	C0006826	4	403	1.55806153134e-05	0.00013956238911886457	LEF1,TTF1,HIST4H4,CTNNB1
237	Broad finger	C1844906	2	60	1.57909516069e-05	0.000140153755174453	TBL1XR1,CREBBP
238	Abnormality of the scalp	C4025734	3	193	1.69429773633e-05	0.0001407451212300414	TBL1XR1,CREBBP,HDAC8
239	Childhood Leukemia	C1332977	2	62	1.74337087646e-05	0.0001413364872856298	NCOR1,NCOA2
240	Anaplastic carcinoma	C0205696	2	62	1.74337087646e-05	0.00014192785334121822	TTF1,PPARG
241	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	8	2073	1.75859016368e-05	0.00014251921939680663	HDAC1,HDAC6,LEF1,PPARG,HDAC3,NCOR2,HDAC2,CTNNB1
252	Colorectal cancer	C1527249	9	2681	1.84898467357e-05	0.00014902424600827914	HDAC1,NCOR1,LEF1,PPARG,RXRA,HIST4H4,CREBBP,HDAC2,CTNNB1
253	Autistic behavior	C0856975	3	198	1.87330678071e-05	0.00014961561206386752	TBL1XR1,CREBBP,HDAC8
254	Low posterior hairline	C1855728	2	64	1.91854272459e-05	0.00015020697811945593	CREBBP,HDAC8
255	Abnormality of the posterior hairline	C4022607	2	64	1.91854272459e-05	0.00015079834417504434	CREBBP,HDAC8
256	Abnormality of the ilium	C4021746	2	64	1.91854272459e-05	0.00015138971023063278	HDAC6,CREBBP
257	Hyperpituitarism	C0020506	2	64	1.91854272459e-05	0.0001519810762862212	PPARG,CTNNB1
258	Endometrial carcinoma	C0476089	5	726	1.91960858771e-05	0.0001525724423418096	LEF1,PPARG,CREBBP,NCOA2,CTNNB1
259	Gonadal neoplasm	C0239763	2	65	2.0103152365e-05	0.00015316380839739798	CREBBP,CTNNB1
260	Stomach cancer	C0699791	8	2109	2.02088091886e-05	0.0001537551744529864	HDAC1,HDAC6,LEF1,PPARG,HDAC3,NCOR2,HDAC2,CTNNB1
261	Abnormal internal genitalia	C4025824	4	426	2.0344646434e-05	0.0001543465405085748	PPARG,CREBBP,HDAC8,CTNNB1
262	Abnormality of lower limb bone	C4022455	4	431	2.15162884025e-05	0.00015493790656416324	HDAC6,TBL1XR1,CREBBP,HDAC8
263	Abnormal location of ears	C4021810	4	432	2.17568016039e-05	0.00015552927261975165	HDAC6,TBL1XR1,CREBBP,HDAC8
264	Broad phalanx	C1855185	2	67	2.2024396149e-05	0.00015612063867534003	TBL1XR1,CREBBP
265	Thick eyebrow	C1853487	2	67	2.2024396149e-05	0.00015671200473092844	CREBBP,HDAC8
266	Abnormal morphology of bones of the upper limbs	C4022458	3	207	2.23011261292e-05	0.00015730337078651685	TBL1XR1,CREBBP,HDAC8
267	Abnormality of skeletal physiology	C4023164	4	436	2.27399470246e-05	0.00015789473684210527	PPARG,CREBBP,HDAC8,CTNNB1
283	Carcinoma, Large Cell	C0206704	2	68	2.30287612405e-05	0.00016735659373151983	TTF1,PPARG
284	Abnormal hand morphology	C4025109	3	210	2.35945385541e-05	0.0001679479597871082	TBL1XR1,PPARG,HDAC8
285	Sleep disturbance	C0037317	3	211	2.40376197825e-05	0.00016853932584269662	CREBBP,HDAC8,CTNNB1
286	Right ventricular hypertrophy	C0162770	2	69	2.40628222244e-05	0.00016913069189828503	HDAC1,PPARG
287	Abnormality of limb epiphysis morphology	C4021593	2	69	2.40628222244e-05	0.00016972205795387344	TBL1XR1,CREBBP
288	Sleep apnea	C0037315	2	69	2.40628222244e-05	0.00017031342400946188	CREBBP,CTNNB1
289	Abnormality of the thumb	C0575897	3	213	2.49422224903e-05	0.00017090479006505026	TBL1XR1,CREBBP,HDAC8
290	Malignant neoplasm of pancreas	C0346647	7	1625	2.49577361755e-05	0.00017149615612063867	HDAC1,LEF1,PPARG,HDAC3,RXRA,CREBBP,HDAC2
291	Chest pain	C0008031	2	70	2.51270673628e-05	0.00017208752217622708	PPARG,CTNNB1
292	Arrhythmogenic right ventricular cardiomyopathy, type 11	C0349788	2	70	2.51270673628e-05	0.0001726788882318155	PPARG,CTNNB1
293	Ovarian epithelial cancer	C0677886	8	2172	2.56124265301e-05	0.0001732702542874039	HDAC1,NCOR1,PPARG,HDAC3,NCOA1,CREBBP,HDAC2,CTNNB1
294	Abnormality of the female genitalia	C4023820	4	449	2.61766466021e-05	0.00017386162034299231	PPARG,CREBBP,HDAC8,CTNNB1
295	Papillary thyroid carcinoma	C0238463	4	451	2.67394366594e-05	0.00017445298639858072	TTF1,PPARG,CREBBP,CTNNB1
296	Early onset of sexual maturation	C4022392	2	72	2.73473211857e-05	0.00017504435245416914	PPARG,CREBBP
303	Steatohepatitis	C2711227	3	222	2.93256733359e-05	0.000179183914843288	TBL1XR1,PPARG,TBL1X
304	Neoplasm of the adrenal cortex	C0001618	2	74	2.96931144422e-05	0.0001797752808988764	PPARG,CTNNB1
305	Abnormality of the cerebral ventricles	C4025724	4	462	3.00054914388e-05	0.0001803666469544648	HDAC6,PPARG,HDAC8,CTNNB1
306	Abnormality of the foot	C0016506	5	787	3.0240987941e-05	0.0001809580130100532	HDAC6,TBL1XR1,PPARG,CREBBP,HDAC8
307	Urinary Bladder Neoplasms	C0005695	4	463	3.03171326839e-05	0.00018154937906564165	NCOR1,PPARG,CREBBP,CTNNB1
308	Broad long bones	C4021630	2	75	3.09140480717e-05	0.00018214074512123006	TBL1XR1,CREBBP
309	Abnormality of upper lip	C4025884	4	469	3.22403273131e-05	0.00018273211117681847	HDAC6,TBL1XR1,HDAC8,CTNNB1
310	Pancreatic Carcinoma	C0235974	7	1690	3.31417598562e-05	0.00018332347723240685	HDAC1,LEF1,PPARG,HDAC3,RXRA,CREBBP,HDAC2
311	Uterine neoplasm	C0042138	2	77	3.3453917866e-05	0.00018391484328799526	PPARG,CTNNB1
322	Ovarian Diseases	C0029928	3	236	3.72348123877e-05	0.00019041986989946777	NCOR1,PPARG,HDAC3
323	Benign melanocytic nevus	C1456781	2	80	3.75150969326e-05	0.00019101123595505618	LEF1,PPARG
324	Short palm	C1843108	2	80	3.75150969326e-05	0.0001916026020106446	HDAC6,TBL1XR1
325	Bronchopulmonary Dysplasia	C0006287	3	237	3.78539248943e-05	0.000192193968066233	HDAC1,PPARG,HDAC2
326	Thyroid Neoplasms	C0040136	4	486	3.82087310868e-05	0.00019278533412182142	TTF1,PPARG,RXRA,CTNNB1
327	Abnormal breast morphology	C0742257	3	238	3.84804794367e-05	0.00019337670017740983	TBL1XR1,HDAC8,CTNNB1
328	Coronary artery stenosis	C0242231	2	81	3.89373946589e-05	0.00019396806623299824	PPARG,RXRA
329	Puberty and gonadal disorders	C0034011	4	488	3.89637693323e-05	0.00019455943228858665	PPARG,CREBBP,HDAC8,CTNNB1
330	Abnormality of the breast	C4025829	3	242	4.1063105462e-05	0.00019515079834417503	TBL1XR1,HDAC8,CTNNB1
331	Regional abnormality of skin	C4023402	3	243	4.17281242251e-05	0.00019574216439976344	TBL1XR1,CREBBP,HDAC8
332	Undifferentiated carcinoma	C0205698	2	83	4.18874987624e-05	0.00019633353045535188	PPARG,CTNNB1
339	Abnormality of the cervical spine	C1852464	3	244	4.24009349301e-05	0.00020047309284447075	TBL1XR1,CREBBP,HDAC8
340	Abnormality of skull size	C4025874	5	840	4.35676625287e-05	0.00020106445890005913	HDAC6,TBL1XR1,CREBBP,HDAC8,CTNNB1
341	Abnormality of skin morphology	C4023528	6	1261	4.36947565789e-05	0.00020165582495564754	HDAC6,TBL1XR1,PPARG,CREBBP,HDAC8,CTNNB1
342	Increased body weight	C0043094	4	502	4.45794039354e-05	0.00020224719101123595	PPARG,CREBBP,HDAC8,CTNNB1
343	Genital neoplasm	C0679347	2	85	4.49805962164e-05	0.00020283855706682436	CREBBP,CTNNB1
344	Abnormality of the sternum	C1860493	3	249	4.58852388557e-05	0.0002034299231224128	TBL1XR1,CREBBP,HDAC8
345	Uterine Corpus Cancer	C0153574	4	506	4.62938852679e-05	0.00020402128917800118	LEF1,CREBBP,NCOA2,CTNNB1
346	Malignant neoplasm of endometrium	C0007103	4	506	4.62938852679e-05	0.0002046126552335896	LEF1,CREBBP,NCOA2,CTNNB1
347	Cholecystolithiasis	C0947622	2	86	4.65818096014e-05	0.000205204021289178	PPARG,RXRA
348	Abnormality of the hand	C0018564	5	852	4.71591564751e-05	0.00020579538734476641	HDAC6,TBL1XR1,PPARG,CREBBP,HDAC8
349	Embryonal rhabdomyosarcoma	C0206656	2	87	4.8220016719e-05	0.00020638675340035482	NCOA1,NCOA2
356	Abnormality of the coronary arteries	C0158623	2	88	4.9895638777e-05	0.00021052631578947367	PPARG,CTNNB1
357	Memory impairment	C0233794	3	255	5.0338099563e-05	0.0002111176818450621	HDAC1,PPARG,CREBBP
358	Chronic obstructive pulmonary disease	C0024117	5	865	5.13153265443e-05	0.00021170904790065052	PPARG,RXRA,CREBBP,HDAC2,CTNNB1
359	Short metacarpal	C1837084	2	90	5.33603891374e-05	0.00021230041395623893	TBL1XR1,HDAC8
360	Acute leukemia	C0085669	4	525	5.514935771e-05	0.00021289178001182734	NCOR1,LEF1,CREBBP,NCOA2
361	Abnormality of the mouth	C0026633	6	1308	5.51857446558e-05	0.00021348314606741572	HDAC6,TBL1XR1,PPARG,CREBBP,HDAC8,CTNNB1
372	Abnormality of the skull	C0235942	6	1324	5.96248824514e-05	0.00021998817267888823	HDAC6,TBL1XR1,PPARG,CREBBP,HDAC8,CTNNB1
373	Abnormality of calvarial morphology	C4025692	4	535	6.0309328055e-05	0.00022057953873447664	HDAC6,TBL1XR1,CREBBP,HDAC8
