rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
47	Primary immune deficiency disorder	C0398686	3	68	1.62798363679e-09	3.7539936102236424e-05	IFNGR1,IFNGR2,STAT1
48	Fanconi anemia	C0015625	4	249	1.80673198624e-09	3.8338658146964856e-05	JAK1,STAT1,IFNG,JAK2
49	Asthma	C0004096	6	1454	1.94879390403e-09	3.9137380191693294e-05	IFNGR1,JAK1,IFNGR2,STAT1,IFNG,JAK2
50	Neutropenia	C0027947	4	255	2.01242922326e-09	3.9936102236421726e-05	JAK1,STAT1,IFNG,JAK2
51	Cutaneous T-cell lymphoma	C0079773	4	255	2.01242922326e-09	4.0734824281150165e-05	JAK1,STAT1,IFNG,JAK2
52	Lupus Erythematosus, Systemic	C0024141	6	1467	2.08231221155e-09	4.15335463258786e-05	IFNGR1,JAK1,IFNGR2,STAT1,IFNG,JAK2
54	Osteomyelitis, sterile multifocal, with periostitis and pustulosis	C0029443	3	75	2.45570253021e-09	4.313099041533546e-05	IFNGR1,STAT1,IFNG
55	Esophageal Neoplasms	C0014859	5	686	2.54520826637e-09	4.39297124600639e-05	IFNGR1,JAK1,STAT1,IFNG,JAK2
57	Uveomeningoencephalitic Syndrome	C0042170	3	81	3.23626658805e-09	4.552715654952077e-05	JAK1,IFNG,JAK2
58	Recurrent bacterial infections	C1844383	3	88	4.61984583922e-09	4.63258785942492e-05	IFNGR1,IFNGR2,STAT1
59	Acute type B viral hepatitis	C0019163	5	790	5.83478620975e-09	4.712460063897764e-05	IFNGR1,JAK1,IFNGR2,STAT1,IFNG
60	Graft-versus-host disease, susceptibility to	C0018133	4	317	5.85680104415e-09	4.792332268370607e-05	IFNGR2,STAT1,IFNG,JAK2
62	Chronic myeloid leukemia	C0023473	5	822	7.40355610152e-09	4.9520766773162935e-05	IFNGR1,IFNGR2,STAT1,IFNG,JAK2
63	Hypoxia	C0003130	4	335	7.73357300421e-09	5.0319488817891374e-05	JAK1,STAT1,IFNG,JAK2
67	Myocarditis	C0027059	3	112	1.21413507026e-08	5.3514376996805115e-05	IFNGR1,IFNGR2,IFNG
68	T-cell acute lymphoblastic leukemias	C1961099	4	371	1.27979283837e-08	5.4313099041533546e-05	JAK1,STAT1,IFNG,JAK2
70	{Systemic lupus erythematosus, susceptibility to, 8} (2)	C0409974	4	393	1.70345479944e-08	5.591054313099042e-05	IFNGR1,IFNGR2,STAT1,IFNG
71	Behcet Syndrome	C0004943	4	407	2.03407780619e-08	5.6709265175718855e-05	IFNGR1,JAK1,IFNG,JAK2
72	Gingival Diseases	C0017563	3	132	2.33804158256e-08	5.750798722044728e-05	IFNGR1,STAT1,IFNG
74	Stomach cancer	C0699791	6	2109	2.55530028248e-08	5.910543130990415e-05	IFNGR1,JAK1,IFNGR2,STAT1,IFNG,JAK2
75	Chronic mucocutaneous candidiasis	C0006845	2	28	4.09314967476e-08	5.990415335463259e-05	STAT1,IFNG
76	Eczema	C0013595	4	474	4.34332285693e-08	6.070287539936102e-05	IFNGR1,JAK1,STAT1,IFNG
77	Down Syndrome	C0013080	4	476	4.43516373627e-08	6.150159744408946e-05	IFNGR2,STAT1,IFNG,JAK2
78	Multiple Sclerosis	C0026769	5	1140	5.18808307426e-08	6.230031948881788e-05	JAK1,IFNGR2,STAT1,IFNG,JAK2
79	Gingival bleeding	C0017565	2	31	5.61155714118e-08	6.309904153354632e-05	IFNG,JAK2
80	Chronic Lymphocytic Leukemia	C0023434	5	1176	6.24720531972e-08	6.389776357827476e-05	IFNGR1,JAK1,STAT1,IFNG,JAK2
98	Tumor necrosis	C0333516	3	170	6.47053097769e-08	7.827476038338659e-05	JAK1,STAT1,IFNG
99	Bronchial Hyperreactivity	C0085129	3	170	6.47053097769e-08	7.907348242811501e-05	IFNGR1,IFNGR2,IFNG
100	Lymphadenitis	C0024205	2	33	6.81284558768e-08	7.987220447284345e-05	IFNGR1,IFNG
101	Infections, recurrent, with encephalopathy, hepatic dysfunction, and cardiovascular malformations	C0239998	4	521	6.95889185165e-08	8.067092651757188e-05	IFNGR1,IFNGR2,STAT1,IFNG
102	Acute leukemia	C0085669	4	525	7.22326942704e-08	8.146964856230033e-05	JAK1,STAT1,IFNG,JAK2
103	Erythrocytosis	C1527405	2	34	7.46556754194e-08	8.226837060702875e-05	JAK1,JAK2
104	Myeloid leukemia	C0023470	4	533	7.79415958441e-08	8.30670926517572e-05	JAK1,STAT1,IFNG,JAK2
105	Salmonella infections	C0036117	2	37	9.69186652044e-08	8.386581469648563e-05	STAT1,IFNG
106	Atherosclerosis	C0004153	5	1271	9.92835393898e-08	8.466453674121406e-05	IFNGR1,IFNGR2,STAT1,IFNG,JAK2
107	Fibrosis	C0016059	3	191	1.03291241005e-07	8.54632587859425e-05	IFNGR1,STAT1,IFNG
108	Polycythemia vera	C0032463	3	192	1.0548958107e-07	8.626198083067092e-05	JAK1,STAT1,JAK2
109	Chronic hepatitis	C0019189	3	197	1.16951701212e-07	8.706070287539937e-05	IFNGR1,STAT1,IFNG
110	Non-arthropod borne lymphocytic choriomeningitis	C0153014	2	44	1.65002268515e-07	8.78594249201278e-05	STAT1,IFNG
111	Tuberculosis, Pulmonary	C0041327	3	218	1.75495004417e-07	8.865814696485624e-05	IFNGR1,IFNGR2,IFNG
135	Malignant tumor of esophagus	C0546837	4	650	2.09180066379e-07	0.00010782747603833865	IFNGR1,JAK1,IFNG,JAK2
136	Tuberculosis	C0041296	4	652	2.12388188925e-07	0.00010862619808306709	IFNGR1,IFNGR2,STAT1,IFNG
137	Disease Progression	C0242656	3	233	2.29035459376e-07	0.00010942492012779553	STAT1,IFNG,JAK2
138	Lymphoproliferative disorder	C0024314	3	236	2.41053528915e-07	0.00011022364217252397	JAK1,IFNG,JAK2
139	Arthritis, Reactive	C0085435	2	50	2.43954592083e-07	0.0001110223642172524	STAT1,IFNG
140	Lehman syndrome	C1851710	2	52	2.75005141215e-07	0.00011182108626198083	JAK1,IFNG
141	Myeloproliferative Disorders	C0027022	3	245	2.80045752588e-07	0.00011261980830670927	JAK1,IFNG,JAK2
142	Disease due to Parvoviridae	C0276275	2	54	3.085784962e-07	0.00011341853035143771	STAT1,IFNG
143	Thrombocytopenia, platelet dysfunction, hemolysis, and imbalanced globin synthesis	C0040034	3	253	3.18436510494e-07	0.00011421725239616614	JAK1,STAT1,JAK2
144	Fibrosarcoma	C0016057	3	254	3.23518267509e-07	0.00011501597444089456	JAK1,STAT1,IFNG
145	Sarcoidosis	C0036202	3	257	3.39109264114e-07	0.00011581469648562301	IFNGR1,IFNGR2,IFNG
146	Hepatitis C	C0019196	4	721	3.50070987865e-07	0.00011661341853035144	IFNGR1,JAK1,STAT1,IFNG
147	Chronic neutrophilia	C3665444	2	57	3.63949965387e-07	0.00011741214057507988	IFNG,JAK2
148	Female pseudohermaphroditism	C0238394	2	57	3.63949965387e-07	0.0001182108626198083	JAK1,JAK2
149	Anaplastic large cell lymphoma, ALK negative	C0206180	3	263	3.71791651799e-07	0.00011900958466453675	JAK1,STAT1,IFNG
160	Coronary heart disease 7	C0010054	4	754	4.37172560264e-07	0.00012779552715654952	IFNGR1,IFNGR2,IFNG,JAK2
161	Choriocarcinoma	C0008497	3	279	4.70875422653e-07	0.00012859424920127796	STAT1,IFNG,JAK2
162	Helicobacter pylori infection	C0850666	3	297	6.04378434077e-07	0.00012939297124600637	IFNGR1,IFNG,JAK2
163	{Spondyloarthropathy, susceptibility to, 1}, 106300 (3)	C0949690	2	68	6.22436040487e-07	0.0001301916932907348	STAT1,IFNG
164	Eosinophilic Esophagitis	C0341106	2	68	6.22436040487e-07	0.00013099041533546328	STAT1,IFNG
165	Histiocytosis, Langerhans-Cell	C0019621	2	68	6.22436040487e-07	0.0001317891373801917	IFNGR1,IFNG
185	T-cell lymphoma	C0079772	3	302	6.45990339998e-07	0.00014776357827476038	JAK1,IFNG,JAK2
186	Acute lymphoid leukemia	C0023449	4	824	6.79016056604e-07	0.00014856230031948882	JAK1,STAT1,IFNG,JAK2
187	Lupus Vulgaris	C0024131	3	307	6.89703901102e-07	0.00014936102236421726	IFNGR1,STAT1,IFNG
188	Severe Dengue	C0019100	2	73	7.72046220732e-07	0.0001501597444089457	JAK1,IFNG
189	Angina pectoris	C0002962	2	73	7.72046220732e-07	0.0001509584664536741	IFNG,JAK2
190	Discoid lupus erythematosus	C0024138	3	319	8.03768670066e-07	0.00015175718849840255	IFNGR1,STAT1,IFNG
191	Precursor Cell Lymphoblastic Leukemia-Lymphoma	C1961102	4	854	8.10636608839e-07	0.000152555910543131	JAK1,STAT1,IFNG,JAK2
192	Chronic obstructive pulmonary disease	C0024117	4	865	8.63715495569e-07	0.00015335463258785942	IFNGR1,IFNGR2,STAT1,IFNG
193	Rheumatoid arthritis	C0003873	5	1856	9.45838599664e-07	0.00015415335463258786	IFNGR1,JAK1,IFNGR2,STAT1,IFNG
194	Metastatic melanoma	C0278883	3	333	9.5390743482e-07	0.00015495207667731627	STAT1,IFNG,JAK2
210	Abnormality of immune system physiology	C4023616	4	884	9.61811394418e-07	0.00016773162939297126	IFNGR1,IFNGR2,STAT1,JAK2
211	Drug Allergy	C0013182	2	79	9.8089034406e-07	0.00016853035143769968	IFNGR1,IFNG
212	Autoimmune disease 1	C0004364	4	890	9.94556415446e-07	0.00016932907348242811	JAK1,STAT1,IFNG,JAK2
213	Polycythemia	C0032461	2	81	1.05798037309e-06	0.00017012779552715655	JAK1,JAK2
214	IMMUNE SUPPRESSION	C0021079	2	81	1.05798037309e-06	0.000170926517571885	STAT1,IFNG
215	Stable angina	C0340288	2	82	1.09807956583e-06	0.00017172523961661343	STAT1,IFNG
216	Leukemia, T-cell acute lymphoblastoid (2)	C0023492	3	348	1.13698318194e-06	0.00017252396166134184	STAT1,IFNG,JAK2
217	Hyperinsulinemia	C0020459	3	355	1.23085355497e-06	0.0001733226837060703	STAT1,IFNG,JAK2
218	Chronic active hepatitis	C0520463	2	86	1.26829002589e-06	0.00017412140575079875	STAT1,IFNG
219	Tumor Progression	C0178874	5	1969	1.34356274673e-06	0.00017492012779552716	IFNGR1,JAK1,STAT1,IFNG,JAK2
237	Leishmaniasis, Visceral	C0023290	2	89	1.40696535644e-06	0.00018929712460063897	IFNGR1,IFNG
238	Preeclampsia/eclampsia 1	C0032914	3	371	1.46705607396e-06	0.0001900958466453674	IFNGR1,IFNGR2,IFNG
239	Premature Birth	C0151526	3	376	1.54739842884e-06	0.00019089456869009585	IFNGR1,IFNGR2,IFNG
240	Pulmonary Disease, Chronic Obstructive	C0024115	3	377	1.56379720728e-06	0.00019169329073482429	IFNGR1,IFNGR2,IFNG
241	Hepatitis	C0019159	3	377	1.56379720728e-06	0.00019249201277955272	STAT1,IFNG,JAK2
242	Crohn Disease	C0010346	4	979	1.59383009291e-06	0.00019329073482428116	IFNGR2,STAT1,IFNG,JAK2
243	Elevated pulmonary artery pressure	C3805917	2	93	1.60694900697e-06	0.00019408945686900957	STAT1,JAK2
244	Abnormality of pulmonary circulation	C4280730	2	93	1.60694900697e-06	0.00019488817891373804	STAT1,JAK2
245	Inflammatory Bowel Diseases	C0021390	4	985	1.6427167413e-06	0.00019568690095846645	IFNGR1,JAK1,IFNG,JAK2
246	Malaria, Cerebral	C0024534	2	95	1.71359665913e-06	0.0001964856230031949	IFNGR1,IFNG
247	Biliary Atresia	C0005411	2	96	1.76863743473e-06	0.00019728434504792333	STAT1,IFNG
257	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	5	2073	1.82356441714e-06	0.00020527156549520766	IFNGR1,IFNGR2,STAT1,IFNG,JAK2
258	Vesicular Stomatitis	C0266999	2	97	1.82493489187e-06	0.00020607028753993613	STAT1,IFNG
259	Myelodysplastic syndrome	C3463824	3	399	1.95971155348e-06	0.00020686900958466454	JAK1,IFNG,JAK2
260	Arthritis, Rheumatoid	C0003864	4	1030	2.04853953456e-06	0.00020766773162939298	IFNGR2,STAT1,IFNG,JAK2
261	Abnormality of cerebral artery	C4021520	2	101	2.06163763483e-06	0.0002084664536741214	STAT1,JAK2
262	Abnormal vascular physiology	C4022603	2	101	2.06163763483e-06	0.00020926517571884985	STAT1,JAK2
263	Leukoencephalopathy, Progressive Multifocal	C0023524	2	101	2.06163763483e-06	0.0002100638977635783	STAT1,IFNG
264	Myelofibrosis	C0026987	2	102	2.12391971544e-06	0.0002108626198083067	JAK1,JAK2
265	Vascular Diseases	C0042373	3	410	2.18346124059e-06	0.00021166134185303514	STAT1,IFNG,JAK2
272	Acute promyelocytic leukemia	C0023487	3	431	2.66299629104e-06	0.00021725239616613419	JAK1,STAT1,IFNG
273	Glioblastoma multiforme	C1621958	3	434	2.7374366437e-06	0.00021805111821086262	STAT1,IFNG,JAK2
274	Idiopathic thrombocytopenic purpura	C0398650	2	111	2.74087476793e-06	0.00021884984025559106	JAK1,IFNG
275	Synovitis	C0039103	2	111	2.74087476793e-06	0.00021964856230031947	STAT1,IFNG
285	Diabetes mellitus type 1	C0011854	4	1104	2.88551290217e-06	0.00022763578274760383	IFNGR2,STAT1,IFNG,JAK2
286	Peritonitis	C0031154	2	115	3.04948273755e-06	0.00022843450479233227	IFNG,JAK2
287	Cystic Fibrosis	C0010674	3	451	3.18868962135e-06	0.0002292332268370607	IFNGR1,STAT1,IFNG
288	Bronchiectasis	C0006267	2	117	3.2120646003e-06	0.00023003194888178912	STAT1,IFNG
289	Bilateral cataracts (disorder)	C3277059	2	120	3.46659846107e-06	0.0002308306709265176	IFNGR1,IFNG
297	Breast carcinoma	C0678222	6	4281	3.63927371838e-06	0.00023722044728434504	IFNGR1,JAK1,IFNGR2,STAT1,IFNG,JAK2
298	Adult T-Cell Lymphoma/Leukemia	C0023493	3	469	3.72457183007e-06	0.0002380191693290735	JAK1,STAT1,IFNG
299	Abnormality of the immune system	C4021753	4	1164	3.74612209841e-06	0.00023881789137380192	IFNGR1,IFNGR2,STAT1,JAK2
300	Classical Hodgkin's Lymphoma	C1333064	2	126	4.01501447445e-06	0.00023961661341853036	IFNG,JAK2
314	Pregnancy Complications	C0032962	2	132	4.61809512775e-06	0.0002507987220447284	IFNG,JAK2
315	Thyroiditis	C0040147	2	134	4.83174590959e-06	0.0002515974440894569	STAT1,IFNG
316	Superficial ulcer	C0333307	2	134	4.83174590959e-06	0.0002523961661341853	IFNGR1,IFNGR2
317	Abnormalities of the peripheral arteries	C4025247	2	135	4.94099351522e-06	0.0002531948881789137	STAT1,JAK2
318	Acute hepatic failure	C0162557	2	135	4.94099351522e-06	0.0002539936102236422	IFNG,JAK2
335	Abnormality of abdomen morphology	C4020869	3	505	4.99408546606e-06	0.00026757188498402555	IFNGR1,STAT1,JAK2
336	Malignant neoplasm of lung	C0242379	5	2460	5.02728734741e-06	0.000268370607028754	IFNGR1,JAK1,IFNGR2,STAT1,IFNG
337	Multiple Myeloma	C0026764	4	1236	5.03511677696e-06	0.0002691693290734825	JAK1,STAT1,IFNG,JAK2
338	Sjogren's Syndrome	C1527336	2	137	5.16432325592e-06	0.0002699680511182109	STAT1,IFNG
339	Breast-ovarian cancer, familial 1	C0006142	6	4543	5.5172014306e-06	0.0002707667731629393	IFNGR1,JAK1,IFNGR2,STAT1,IFNG,JAK2
340	Disorder characterized by eosinophilia	C1636667	2	141	5.63089372552e-06	0.0002715654952076677	IFNG,JAK2
341	Arterial stenosis	C0038449	2	142	5.75173665684e-06	0.0002723642172523962	STAT1,JAK2
359	Eosinophilic disorder	C1306759	2	143	5.87431064847e-06	0.00028674121405750796	IFNG,JAK2
360	Hematological Disease	C0018939	2	143	5.87431064847e-06	0.00028753993610223643	IFNG,JAK2
361	Chronic liver disease	C0341439	2	144	5.99862867501e-06	0.00028833865814696484	IFNG,JAK2
362	Malaria, Falciparum	C0024535	2	147	6.38189722213e-06	0.00028913738019169325	IFNGR1,IFNG
372	Essential thrombocythemia	C0040028	2	150	6.7810456249e-06	0.00029712460063897764	JAK1,JAK2
373	{Aneurysm, familial abdominal 3} (2)	C0002940	2	151	6.91761728955e-06	0.0002979233226837061	STAT1,IFNG
374	Sezary Syndrome	C0036920	2	151	6.91761728955e-06	0.0002987220447284345	IFNG,JAK2
375	Uveitis	C0042164	2	154	7.33849370327e-06	0.0002995207667731629	STAT1,IFNG
376	Measles	C0025007	2	155	7.48245081628e-06	0.0003003194888178914	STAT1,IFNG
387	Dermatitis, Atopic	C0011615	3	567	7.90002456785e-06	0.00030910543130990414	IFNGR1,JAK1,IFNG
388	Lymphoma, Large B-Cell, Diffuse	C0024299	4	1362	8.11733999628e-06	0.00030990415335463255	JAK1,STAT1,IFNG,JAK2
389	Malignant tumor of urinary bladder	C0005684	4	1371	8.38432738037e-06	0.00031070287539936107	IFNGR1,IFNGR2,STAT1,IFNG
394	Increased inflammatory response	C4022803	3	581	8.70021376642e-06	0.0003146964856230032	IFNGR1,STAT1,JAK2
395	Abnormal inflammatory response	C4022805	3	581	8.70021376642e-06	0.00031549520766773164	IFNGR1,STAT1,JAK2
396	Abnormality of the intestine	C0021831	3	584	8.87923304782e-06	0.00031629392971246006	STAT1,IFNG,JAK2
397	Myeloproliferative disorder (2)	C1292778	2	165	9.02617683951e-06	0.00031709265175718847	JAK1,JAK2
398	Encephalitis	C0014038	2	167	9.3582255396e-06	0.000317891373801917	STAT1,IFNG
399	Renal fibrosis	C0151650	2	169	9.69831497122e-06	0.0003186900958466454	STAT1,IFNG
404	Sepsis	C0243026	3	602	1.00114460716e-05	0.0003226837060702875	STAT1,IFNG,JAK2
405	Cytomegalovirus Infections	C0010823	2	174	1.05840627931e-05	0.000323482428115016	STAT1,IFNG
406	Allergic rhinitis	C2607914	2	174	1.05840627931e-05	0.0003242811501597444	IFNGR1,IFNG
407	Eosinophilia	C0014457	2	175	1.07673634383e-05	0.00032507987220447285	IFNG,JAK2
408	Hematological neoplasm	C0376545	3	615	1.0893467281e-05	0.0003258785942492013	JAK1,IFNG,JAK2
417	Thymoma	C0040100	2	176	1.09528053358e-05	0.00033306709265175724	STAT1,IFNG
418	Chronic Chagas' disease	C0041234	2	176	1.09528053358e-05	0.00033386581469648565	STAT1,IFNG
419	Trisomy	C0041107	2	179	1.15217530872e-05	0.00033466453674121406	IFNG,JAK2
420	Primary Myelofibrosis	C0001815	2	179	1.15217530872e-05	0.00033546325878594253	JAK1,JAK2
421	Abnormality of the cerebral vasculature	C4022001	2	180	1.17156542095e-05	0.00033626198083067094	STAT1,JAK2
422	Anemia	C0002871	3	627	1.17576400566e-05	0.00033706070287539935	STAT1,IFNG,JAK2
432	Abnormality of bone marrow cell morphology	C4021634	2	183	1.23102892897e-05	0.0003450479233226837	STAT1,JAK2
433	Eclampsia	C0013537	2	183	1.23102892897e-05	0.00034584664536741215	IFNGR1,STAT1
434	Cyst	C0010709	2	184	1.25128835848e-05	0.0003466453674121406	IFNGR1,IFNG
435	Hypersensitivity	C0020517	2	186	1.29246038947e-05	0.000347444089456869	IFNG,JAK2
436	Ischemia	C0022116	3	647	1.33095618162e-05	0.0003482428115015975	IFNGR1,STAT1,JAK2
441	IgA nephropathy, susceptibility to, 3	C0017661	3	650	1.35548912182e-05	0.0003522364217252396	IFNGR1,STAT1,IFNG
442	B-cell lymphoma	C0079731	3	652	1.37202492004e-05	0.000353035143769968	IFNGR1,IFNG,JAK2
443	Juvenile rheumatoid arthritis	C3714757	2	190	1.37747355148e-05	0.00035383386581469653	STAT1,IFNG
444	Aortic Aneurysm, Abdominal	C0162871	2	190	1.37747355148e-05	0.00035463258785942495	STAT1,IFNG
445	Fetal Membranes, Premature Rupture	C0015943	2	194	1.46610899753e-05	0.00035543130990415336	IFNGR1,IFNGR2
450	Acute Erythroblastic Leukemia	C0023440	2	195	1.48884038018e-05	0.0003594249201277955	STAT1,JAK2
451	Chorioamnionitis	C0008495	2	195	1.48884038018e-05	0.00036022364217252393	IFNGR1,IFNGR2
452	Brain neoplasm	C0006118	3	667	1.5008710085e-05	0.00036102236421725245	STAT1,IFNG,JAK2
453	Myocardial Reperfusion Injury	C0027055	2	196	1.5117995345e-05	0.00036182108626198087	STAT1,JAK2
454	Nasopharyngeal carcinoma, susceptibility to, 3	C2931822	3	671	1.53669216704e-05	0.0003626198083067093	STAT1,IFNG,JAK2
455	Allergic asthma	C0155877	2	200	1.60600542313e-05	0.0003634185303514377	IFNGR1,IFNG
456	Colitis, Ulcerative	C0009319	3	679	1.61023558841e-05	0.00036421725239616615	STAT1,IFNG,JAK2
460	Mucocutaneous Lymph Node Syndrome	C0026691	2	201	1.63015026385e-05	0.00036741214057507985	STAT1,IFNG
461	Premature Obstetric Labor	C0022876	2	203	1.67914790838e-05	0.0003682108626198083	IFNGR1,IFNGR2
465	Prostatic Neoplasms	C0033578	4	1606	1.82179660216e-05	0.0003714057507987221	JAK1,STAT1,IFNG,JAK2
466	Allergic disposition	C3539909	2	210	1.85830034378e-05	0.0003722044728434505	STAT1,IFNG
467	Abnormal platelet count	C0580317	2	212	1.91170887671e-05	0.0003730031948881789	STAT1,JAK2
468	Latent Tuberculosis	C1609538	1	25	1.91649121778e-05	0.00037380191693290736	IFNG
469	Pleural Tuberculosis	C0041326	1	25	1.91649121778e-05	0.0003746006389776358	IFNG
470	Cutaneous lymphoma	C1276146	1	25	1.91649121778e-05	0.00037539936102236424	IFNG
471	Inflammation of the large intestine	C0578878	1	25	1.91649121778e-05	0.00037619808306709265	STAT1
472	Scrub Typhus	C0036472	1	25	1.91649121778e-05	0.0003769968051118211	IFNG
473	Drug Eruptions	C0011609	1	25	1.91649121778e-05	0.00037779552715654953	IFNG
474	Rheumatoid Nodule	C0035450	1	25	1.91649121778e-05	0.00037859424920127794	IFNG
475	Malignant neoplasm of pancreas	C0346647	4	1625	1.92977182264e-05	0.0003793929712460064	JAK1,STAT1,IFNG,JAK2
476	Thrombophilia due to activated protein C resistance	C1861171	1	26	2.07592802206e-05	0.0003801916932907348	JAK2
477	Autoimmune antibody positivity	C4022660	1	26	2.07592802206e-05	0.00038099041533546323	STAT1
478	Lymphoid hyperplasia	C0333997	1	26	2.07592802206e-05	0.0003817891373801917	IFNG
479	Hypereosinophilic syndrome	C1540912	1	26	2.07592802206e-05	0.00038258785942492016	JAK2
480	Acute hepatitis	C0267797	1	26	2.07592802206e-05	0.00038338658146964857	IFNG
481	Granulocytic Sarcoma	C0152276	1	26	2.07592802206e-05	0.00038418530351437704	JAK2
482	Endometriosis	C0014175	3	727	2.10769524651e-05	0.00038498402555910545	IFNGR1,JAK1,IFNG
483	Restenosis	C0333186	2	220	2.13549563355e-05	0.00038578274760383386	IFNGR1,IFNG
484	Gallbladder adenocarcinoma	C0279651	1	27	2.24170770464e-05	0.0003865814696485623	JAK2
485	Cryoglobulinemia	C0010403	1	27	2.24170770464e-05	0.00038738019169329074	IFNG
486	Esophageal varix	C0014867	1	27	2.24170770464e-05	0.00038817891373801915	JAK2
487	Tuberculosis, Meningeal	C0041318	1	27	2.24170770464e-05	0.00038897763578274756	IFNG
488	Craniometaphyseal dysplasia, autosomal dominant	C1852502	1	27	2.24170770464e-05	0.0003897763578274761	JAK2
489	Q Fever	C0034362	1	27	2.24170770464e-05	0.0003905750798722045	IFNG
490	Steroid-sensitive nephrotic syndrome	C0403396	1	27	2.24170770464e-05	0.0003913738019169329	IFNG
491	Hemophagocytosis	C0876991	1	27	2.24170770464e-05	0.00039217252396166137	IFNG
492	Metastatic Prostate Carcinoma	C0936223	2	224	2.25359707368e-05	0.0003929712460063898	IFNGR1,JAK1
493	Lupus Nephritis	C0024143	2	226	2.31423499911e-05	0.0003937699680511182	STAT1,IFNG
494	Pancreatic Carcinoma	C0235974	4	1690	2.33795039706e-05	0.00039456869009584666	JAK1,STAT1,IFNG,JAK2
495	Malignant hyperthermia susceptibility type 5	C0015967	2	228	2.37593798684e-05	0.00039536741214057507	IFNG,JAK2
496	Aortic aneurysm, familial thoracic 11, susceptibility to	C0003486	2	229	2.40719254351e-05	0.0003961661341853035	STAT1,IFNG
497	Fowlpox	C0016629	1	28	2.41383062749e-05	0.000396964856230032	IFNG
498	Cryopyrin-Associated Periodic Syndromes	C2316212	1	28	2.41383062749e-05	0.0003977635782747604	IFNG
499	Bovine Anaplasmosis	C0002797	1	28	2.41383062749e-05	0.0003985623003194888	IFNG
500	Thrombosis of retinal vein	C0035328	1	28	2.41383062749e-05	0.0003993610223642173	JAK2
501	Idiopathic hypereosinophilic syndrome	C0206141	1	28	2.41383062749e-05	0.0004001597444089457	JAK2
502	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	3	756	2.45860765112e-05	0.0004009584664536741	IFNGR2,IFNG,JAK2
503	Recurrent viral infections	C1837066	1	29	2.5922970187e-05	0.0004017571884984025	STAT1
504	Leukemia, Myeloid, Chronic, Atypical, BCR-ABL Negative	C1292772	1	29	2.5922970187e-05	0.000402555910543131	JAK2
505	Abscess	C0000833	1	29	2.5922970187e-05	0.0004033546325878594	IFNG
506	Chromosomal translocation	C0040715	1	29	2.5922970187e-05	0.00040415335463258787	JAK2
507	Autoimmune thrombocytopenia	C0242584	1	29	2.5922970187e-05	0.00040495207667731633	STAT1
