rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
179	Abnormality of the nervous system	C0497552	23	2512	2.33560657356e-05	7.238172260412455e-05	ADCY6,ADCY5,APOE,GFAP,CST3,CHKB,SCN5A,GSN,TRAPPC11,LDB3,KCNMA1,SACS,OBSL1,NLRC4,GJC2,CAMTA1,SETX,CRB1,SPAST,SERPING1,PDE4D,SLC25A13,AP4E1
180	Babinski sign	C0034935	5	147	2.33563875566e-05	7.278608976951072e-05	SACS,GJC2,SETX,SPAST,AP4E1
184	Nephrotic Syndrome, Minimal Change	C1704321	3	44	2.53529705417e-05	7.44035584310554e-05	APOE,ALB,HPX
185	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	C0152025	4	90	2.64498886041e-05	7.480792559644158e-05	ALB,GSN,LDB3,SETX
186	Pointed chin	C1844505	3	45	2.77440825549e-05	7.521229276182774e-05	OBSL1,CAMTA1,AP4E1
187	Plaque, Atherosclerotic	C0011389	6	226	2.84531843681e-05	7.561665992721391e-05	APOE,GFAP,CST3,ALB,GSN,SERPING1
188	Unipolar Depression	C0041696	8	406	2.85525558721e-05	7.602102709260009e-05	ADCY5,APOE,PDE4B,ADCY7,HP,ADCY3,ITIH1,TOMM40
192	Cerebral palsy, spastic quadriplegic, 3	C0007789	4	95	3.43425244188e-05	7.763849575414476e-05	CTSL,APOE,PDE4D,AP4E1
193	Increased antibody level in blood	C0151669	3	48	3.59118848908e-05	7.804286291953092e-05	KRT1,KRT9,SETX
194	Mood Disorders	C0525045	7	322	3.64147961786e-05	7.84472300849171e-05	APOE,ADCY8,GFAP,ADCY9,ADCY7,HP,ADCY1
199	Albuminuria	C0001925	5	163	4.173691589e-05	8.046906591184797e-05	CTSL,APOE,CST3,HP,ALB
200	Cerebral Amyloid Angiopathy	C0085220	3	50	4.22534593307e-05	8.087343307723413e-05	APOE,CST3,GSN
257	Aural atresia, congenital	C1842937	3	51	4.57139900639e-05	0.00010392236150424586	APOE,CST3,GSN
262	Inclusion Body Myopathy, Sporadic	C0751713	3	53	5.32500352923e-05	0.00010594419733117672	APOE,CST3,TOMM40
263	Drug Resistant Epilepsy	C1096063	3	53	5.32500352923e-05	0.00010634856449656289	APOE,GFAP,ALB
264	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	9	555	5.84974176561e-05	0.00010675293166194904	ADCY5,APOE,PDE4B,ADCY8,ADCY7,HP,SCN5A,ADCY1,TOMM40
266	Myopathy, scapulohumeroperoneal	C0026848	8	450	6.32544530089e-05	0.00010756166599272139	APOE,GFAP,CHKB,SCN5A,ALB,TRAPPC11,LDB3,OBSL1
267	Cardiomyopathy, Dilated	C0007193	8	454	6.7684287774e-05	0.00010796603315810756	CTSL,ADCY5,APOE,GFAP,CHKB,KRT9,SCN5A,LDB3
272	Alzheimer Disease	C0002395	17	1699	8.21038871618e-05	0.00010998786898503842	CTSL,APOE,ADCY8,GFAP,APOC1,KLK3,CST3,PCED1B,AHSG,HP,ALB,GSN,KCNMA1,SPAST,SERPING1,TOMM40,SH3BP5
273	Chronic Kidney Insufficiency	C0403447	5	186	8.68057769675e-05	0.00011039223615042458	APOE,CST3,AHSG,HP,ALB
306	Spastic paraplegia 9	C0037772	4	116	8.91734683703e-05	0.00012373635260816822	GFAP,GJC2,SPAST,AP4E1
307	Neurodegenerative Diseases	C0524851	10	706	9.04848777568e-05	0.00012414071977355438	APOE,GFAP,CST3,AHSG,GSN,KCNMA1,SACS,SETX,SPAST,TOMM40
310	Abnormality of circulating protein level	C4023679	6	274	9.58233880561e-05	0.00012535382126971288	CHKB,SCN5A,ALB,TRAPPC11,LDB3,SETX
311	Mental deterioration	C0234985	5	192	0.000103352139553	0.00012575818843509905	APOE,APOC1,CST3,SPAST,TOMM40
313	Abnormality of circulating enzyme level	C4023591	5	194	0.000109392613785	0.0001265669227658714	CHKB,SCN5A,TRAPPC11,LDB3,SETX
314	Macular Degeneration	C0024437	5	194	0.000109392613785	0.00012697128993125758	APOE,APOC1,CST3,CRB1,SERPING1
315	Hereditary pancreatitis	C0238339	7	377	0.000109491315218	0.00012737565709664375	PRSS3,APOE,KLK3,HP,ALB,TSC22D1,PLAG1
316	Elevated serum creatine phosphokinase	C0241005	5	195	0.000112516207332	0.0001277800242620299	CHKB,SCN5A,TRAPPC11,LDB3,SETX
317	Facial palsy	C0015469	4	122	0.000113161971639	0.00012818439142741608	ADCY6,CHKB,GSN,GJC2
318	Erythema	C0041834	4	123	0.000117598456399	0.00012858875859280227	KRT1,KRT9,NLRC4,SERPING1
