rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
56	Membranous nephropathy, susceptibility to	C0017665	1	84	0.000158187413569	0.00026291079812206577	RHOA
57	Secondary malignant neoplasm of pancreas	C3266877	3	1540	0.000177311434224	0.0002676056338028169	RHOC,RHOB,ROCK1
58	Distal amyotrophy	C1848736	1	90	0.00018162485548	0.0002723004694835681	MYH14
59	Distal muscle weakness	C0427065	1	91	0.000185686849885	0.00027699530516431926	MYH14
60	Xenograft Model	C1520166	2	551	0.000188899354552	0.00028169014084507044	RHOA,ROCK1
61	Inflammatory Breast Carcinoma	C0278601	1	94	0.000198140063675	0.0002863849765258216	RHOC
62	Hepatopulmonary Syndrome	C0600452	1	99	0.000219784040808	0.00029107981220657275	ROCK2
63	Hypertension	C0020538	3	1647	0.000230403477371	0.0002957746478873239	ROCK2,RHOA,ROCK1
64	High grade serous carcinoma	C0206701	1	105	0.000247221190941	0.0003004694835680751	RHOA
65	Nicotine Dependence	C0028043	1	113	0.000286283993646	0.00030516431924882634	RHOA
