rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
59	Chorioamnionitis	C0008495	3	195	0.0	6.236786469344609e-05	MMP12,MMP2,MMP1
60	Aortic aneurysm, familial thoracic 11, susceptibility to	C0003486	3	229	0.0	6.342494714587737e-05	MMP12,MMP2,MMP1
61	Hepatitis C, Chronic	C0524910	3	455	0.0	6.448202959830866e-05	MMP12,MMP2,MMP1
62	Multiple Sclerosis	C0026769	3	1140	0.0	6.553911205073997e-05	MMP12,MMP2,MMP1
63	Aortic Aneurysm, Abdominal	C0162871	3	190	0.0	6.659619450317126e-05	MMP12,MMP2,MMP1
64	Arteriosclerosis	C0003850	3	1059	0.0	6.765327695560255e-05	MMP12,MMP2,MMP1
65	Glioblastoma multiforme	C1621958	3	434	0.0	6.871035940803382e-05	MMP12,MMP2,MMP1
67	Ovarian Neoplasms	C0919267	3	942	0.0	7.08245243128964e-05	MMP12,MMP2,MMP1
68	Rheumatoid arthritis	C0003873	3	1856	0.0	7.188160676532769e-05	MMP12,MMP2,MMP1
69	Lung cancer	C0684249	3	2234	0.0	7.293868921775898e-05	MMP12,MMP2,MMP1
70	Cutis laxa, autosomal dominant 3	C0010495	3	91	0.0	7.399577167019028e-05	MMP12,MMP2,MMP1
71	Arthritis, Rheumatoid	C0003864	3	1030	0.0	7.505285412262157e-05	MMP12,MMP2,MMP1
72	Premature Obstetric Labor	C0022876	3	203	0.0	7.610993657505286e-05	MMP12,MMP2,MMP1
73	Mucocutaneous Lymph Node Syndrome	C0026691	3	201	0.0	7.716701902748414e-05	MMP12,MMP2,MMP1
74	Atherosclerosis	C0004153	3	1271	0.0	7.822410147991543e-05	MMP12,MMP2,MMP1
75	Bladder carcinoma	C0699885	3	1087	0.0	7.928118393234672e-05	MMP12,MMP2,MMP1
76	Congestive heart failure	C0018802	3	782	0.0	8.033826638477801e-05	MMP12,MMP2,MMP1
77	Inflammatory Bowel Diseases	C0021390	3	985	0.0	8.139534883720931e-05	MMP12,MMP2,MMP1
78	Asthma	C0004096	3	1454	0.0	8.24524312896406e-05	MMP12,MMP2,MMP1
79	Nasopharyngeal Neoplasms	C0027439	3	84	0.0	8.350951374207189e-05	MMP12,MMP2,MMP1
80	Nasopharyngeal carcinoma, susceptibility to, 3	C2931822	3	671	0.0	8.456659619450318e-05	MMP12,MMP2,MMP1
82	Glioblastoma	C0017636	3	1645	0.0	8.668076109936575e-05	MMP12,MMP2,MMP1
83	Tumor Progression	C0178874	3	1969	0.0	8.773784355179703e-05	MMP12,MMP2,MMP1
84	Neoplasm of the liver	C0023903	3	1290	0.0	8.879492600422834e-05	MMP12,MMP2,MMP1
85	Melanoma	C0025202	3	2386	0.0	8.985200845665963e-05	MMP12,MMP2,MMP1
86	Secondary malignant neoplasm of pancreas	C3266877	3	1540	0.0	9.090909090909092e-05	MMP12,MMP2,MMP1
87	Diabetes mellitus type 2	C0011860	3	1972	0.0	9.19661733615222e-05	MMP12,MMP2,MMP1
89	Periodontitis	C0031099	3	331	0.0	9.408033826638477e-05	MMP12,MMP2,MMP1
90	Non-small cell lung carcinoma	C0007131	3	1993	0.0	9.513742071881606e-05	MMP12,MMP2,MMP1
99	Rheumatoid Nodule	C0035450	2	25	8.88397688747e-10	0.00010465116279069768	MMP12,MMP1
100	Invasive Skin Melanoma	C1708565	2	27	1.12558951049e-09	0.00010570824524312897	MMP2,MMP1
101	Lyme Arthritis	C0242381	2	30	1.47990719679e-09	0.00010676532769556026	MMP2,MMP1
102	Stenosis	C0678234	2	32	1.8120089873e-09	0.00010782241014799155	MMP2,MMP1
103	Recessive dystrophic epidermolysis bullosa	C0079474	2	33	2.02398187099e-09	0.00010887949260042283	MMP2,MMP1
104	Endometriosis of ovary	C0156344	2	35	2.42441666742e-09	0.00010993657505285412	MMP2,MMP1
105	Dermatitis Herpetiformis	C0011608	2	35	2.42441666742e-09	0.0001109936575052854	MMP12,MMP1
106	Pregnancy associated hypertension	C0852036	2	38	3.0526059458e-09	0.00011205073995771671	MMP2,MMP1
107	Aggressive periodontitis, generalized	C1719495	2	38	3.0526059458e-09	0.000113107822410148	MMP12,MMP2
108	Arteriovenous fistula	C0003855	2	41	3.87030241189e-09	0.00011416490486257929	MMP2,MMP1
109	Coronary artery aneurysm	C0010051	2	43	4.43371783732e-09	0.00011522198731501058	MMP12,MMP1
110	Cervical intraepithelial neoplasia grade 1	C0349458	2	44	4.76144823569e-09	0.00011627906976744187	MMP2,MMP1
111	Ocular Hypertension	C0028840	2	44	4.76144823569e-09	0.00011733615221987314	MMP2,MMP1
112	Pseudoxanthoma elasticum	C0473583	2	51	7.53000206632e-09	0.00011839323467230443	MMP12,MMP2
119	Endometriosis of uterus	C0341858	2	56	9.93241400238e-09	0.00012579281183932347	MMP2,MMP1
120	Lymphangiomyomatosis	C0751674	2	58	1.10403566289e-08	0.00012684989429175475	MMP2,MMP1
121	Carcinoma, Lobular	C0206692	2	59	1.16842175935e-08	0.00012790697674418605	MMP2,MMP1
122	Oral Submucous Fibrosis	C0029172	2	59	1.16842175935e-08	0.00012896405919661733	MMP2,MMP1
123	Breast Fibrocystic Disease	C0016034	2	64	1.49288295059e-08	0.00013002114164904863	MMP2,MMP1
124	Alpha-1-antitrypsin deficiency	C0221757	2	65	1.56694315301e-08	0.00013107822410147993	MMP12,MMP1
125	Contractures involving the joints of the feet	C0009917	2	72	2.13588565723e-08	0.0001321353065539112	MMP2,MMP1
132	Scar conditions and fibrosis of skin	C0241158	2	79	2.83399167467e-08	0.00013953488372093022	MMP2,MMP1
133	Chlamydia Infections	C0008149	2	83	3.29528412335e-08	0.00014059196617336153	MMP2,MMP1
134	Cholangitis, Sclerosing	C0008313	2	85	3.53419947752e-08	0.0001416490486257928	MMP2,MMP1
135	Pterygium	C0033999	2	86	3.66401153862e-08	0.0001427061310782241	MMP2,MMP1
136	Intervertebral disc degeneration	C0158266	2	86	3.66401153862e-08	0.00014376321353065538	MMP2,MMP1
137	Diabetic Angiopathies	C0011875	2	88	3.93584326241e-08	0.00014482029598308669	MMP2,MMP1
138	Periodontitis, Juvenile	C0031106	2	90	4.20157394432e-08	0.00014587737843551796	MMP2,MMP1
139	Actinic keratosis	C0022602	2	91	4.34477255284e-08	0.00014693446088794926	MMP2,MMP1
140	Bone neoplasms	C0005967	2	91	4.34477255284e-08	0.00014799154334038057	MMP12,MMP2
141	Follicular adenoma	C0205647	2	94	4.79594328695e-08	0.00014904862579281184	MMP2,MMP1
142	Alcohol abuse	C0085762	2	95	4.95331432537e-08	0.00015010570824524315	MMP2,MMP1
152	Polymyositis	C0085655	2	102	6.1432565146e-08	0.00016067653276955602	MMP2,MMP1
153	Primary sclerosing cholangitis	C0566602	2	109	7.5083500195e-08	0.00016173361522198732	MMP2,MMP1
154	Dermatomyositis	C0011633	2	115	8.82975738081e-08	0.00016279069767441862	MMP2,MMP1
155	Ovarian cyst	C0029927	2	116	9.07165131903e-08	0.0001638477801268499	MMP2,MMP1
156	Gastric ulcer	C0038358	2	116	9.07165131903e-08	0.0001649048625792812	MMP2,MMP1
164	Knee osteoarthritis	C0409959	2	118	9.55338065323e-08	0.0001733615221987315	MMP2,MMP1
165	Varicose Veins	C0042345	2	119	9.79014957991e-08	0.0001744186046511628	MMP2,MMP1
166	Musculoskeletal Diseases	C0026857	2	132	1.33998337093e-07	0.00017547568710359407	MMP2,MMP1
167	Gingival Diseases	C0017563	2	132	1.33998337093e-07	0.00017653276955602537	MMP2,MMP1
168	Metastatic malignant neoplasm to brain	C0220650	2	133	1.37063441819e-07	0.00017758985200845668	MMP2,MMP1
169	Pregnancy Complications, Hematologic	C0032964	2	133	1.37063441819e-07	0.00017864693446088795	MMP2,MMP1
174	Superficial ulcer	C0333307	2	134	1.40237027324e-07	0.0001839323467230444	MMP2,MMP1
175	Laryngeal Squamous Cell Carcinoma	C0280324	2	134	1.40237027324e-07	0.00018498942917547572	MMP2,MMP1
176	Aortic valve stenosis	C0003507	2	141	1.6355609922e-07	0.00018604651162790697	MMP2,MMP1
177	Hyperplasia	C0020507	2	143	1.70663534638e-07	0.00018710359408033827	MMP2,MMP1
178	Chronic liver disease	C0341439	2	144	1.7427669663e-07	0.00018816067653276954	MMP2,MMP1
187	invasive cancer	C0677898	2	150	1.97177354999e-07	0.00019767441860465116	MMP2,MMP1
188	Fetal Diseases	C0015929	2	151	2.01139520151e-07	0.00019873150105708247	MMP2,MMP1
189	Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	C0751690	2	151	2.01139520151e-07	0.00019978858350951374	MMP12,MMP2
190	Malignant neoplasm of brain and nervous system	C0153633	2	157	2.2624609608e-07	0.00020084566596194505	MMP2,MMP1
191	Carotid Stenosis	C0007282	2	162	2.48759575827e-07	0.00020190274841437632	MMP2,MMP1
204	Squamous cell carcinoma of the skin	C0553723	2	166	2.67785628671e-07	0.0002156448202959831	MMP2,MMP1
205	Neoplasm Invasiveness	C0027626	2	168	2.77611763799e-07	0.0002167019027484144	MMP2,MMP1
206	Bone Diseases	C0005940	2	169	2.82585114975e-07	0.00021775898520084565	MMP2,MMP1
207	Osteopenia	C0029453	2	172	2.98004797061e-07	0.00021881606765327696	MMP2,MMP1
208	Thyroid cancer, follicular	C0206682	2	177	3.24939058549e-07	0.00021987315010570823	MMP2,MMP1
211	Familial hypercholesterolemia	C0020445	2	182	3.53461063529e-07	0.00022304439746300211	MMP2,MMP1
212	Chronic Periodontitis	C0266929	2	182	3.53461063529e-07	0.00022410147991543342	MMP2,MMP1
213	Cyst	C0010709	2	184	3.65252685319e-07	0.0002251585623678647	MMP2,MMP1
214	Carotid Artery Diseases	C0007273	2	190	4.02338013905e-07	0.000226215644820296	MMP2,MMP1
218	Connective Tissue Diseases	C0009782	2	196	4.41900443793e-07	0.00023044397463002115	MMP2,MMP1
219	Myocardial Reperfusion Injury	C0027055	2	196	4.41900443793e-07	0.00023150105708245246	MMP2,MMP1
220	Chronic hepatitis	C0019189	2	197	4.48726922397e-07	0.00023255813953488373	MMP2,MMP1
221	Arthritis, Psoriatic	C0003872	2	204	4.98526236292e-07	0.00023361522198731504	MMP2,MMP1
225	Meningioma, benign, no ICD-O subtype	C1762616	2	217	6.00569787457e-07	0.00023784355179704017	MMP2,MMP1
230	Tuberculosis, Pulmonary	C0041327	2	218	6.08984349171e-07	0.00024312896405919663	MMP12,MMP1
231	Skin cancer	C0007114	2	222	6.43249241317e-07	0.0002441860465116279	MMP12,MMP1
238	Anaplasia	C0002793	2	231	7.25053843964e-07	0.00025158562367864695	MMP12,MMP2
239	Nasal polyposis	C0027430	2	236	7.7338173865e-07	0.0002526427061310782	MMP2,MMP1
240	Acute myocardial infarction	C0155626	2	237	7.83341117749e-07	0.0002536997885835095	MMP2,MMP1
245	Cerebral Hemorrhage	C2937358	2	246	8.76367117875e-07	0.00025898520084566593	MMP12,MMP2
246	Malignant gastrointestinal tract tumors	C0685938	2	251	9.31166910245e-07	0.00026004228329809726	MMP2,MMP1
252	Fibrosarcoma	C0016057	2	254	9.65052704083e-07	0.00026638477801268503	MMP2,MMP1
253	Dental Caries	C0011334	2	259	1.02346391107e-06	0.00026744186046511625	MMP2,MMP1
259	Left ventricular hypertrophy	C0149721	2	274	1.21253572871e-06	0.000273784355179704	MMP2,MMP1
264	Epithelioma	C0553707	2	280	1.29425179263e-06	0.00027906976744186045	MMP2,MMP1
265	Pituitary adenoma	C0032000	2	286	1.37949166013e-06	0.0002801268498942918	MMP2,MMP1
266	Gastric Adenocarcinoma	C0278701	2	286	1.37949166013e-06	0.00028118393234672305	MMP2,MMP1
278	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11	C0026850	2	311	1.77527375167e-06	0.00029386892177589853	MMP2,MMP1
279	Leiomyoma	C0023267	2	316	1.8625835021e-06	0.0002949260042283298	MMP2,MMP1
284	Acute Coronary Syndrome	C0948089	2	320	1.93446669017e-06	0.0003002114164904863	MMP2,MMP1
285	Cholestasis, benign recurrent intrahepatic 1	C0008370	2	328	2.08368473742e-06	0.00030126849894291757	MMP12,MMP2
288	Uterine leiomyoma	C0042133	2	331	2.14158698963e-06	0.00030443974630021145	MMP2,MMP1
289	Pulmonary hypertension, neonatal, susceptibility to	C0020542	2	333	2.1807205145e-06	0.00030549682875264273	MMP2,MMP1
290	Metastatic melanoma	C0278883	2	333	2.1807205145e-06	0.00030655391120507395	MMP2,MMP1
291	Hypoxia	C0003130	2	335	2.22039503406e-06	0.0003076109936575053	MMP12,MMP1
292	Ischemic Cerebrovascular Accident	C3272363	2	338	2.28070402719e-06	0.00030866807610993656	MMP12,MMP1
293	Reduced bone mineral density	C2674432	2	339	2.30113174082e-06	0.0003097251585623679	MMP2,MMP1
295	Idiopathic Pulmonary Fibrosis	C1800706	2	341	2.34225304707e-06	0.00031183932346723044	MMP2,MMP1
296	Chronic kidney disease	C1561643	2	342	2.36294444933e-06	0.0003128964059196617	MMP2,MMP1
300	Tendinopathy	C1568272	1	25	2.74446701254e-06	0.0003171247357293869	MMP1
301	Multiple congenital exostosis	C0015306	1	25	2.74446701254e-06	0.0003181818181818182	MMP12
302	Pseudomonas aeruginosa infection	C0854135	1	25	2.74446701254e-06	0.0003192389006342495	MMP12
303	Epiphyseal dysplasia, multiple, with myopia and conductive deafness	C0027092	2	363	2.82686845832e-06	0.0003202959830866808	MMP2,MMP1
304	Renal neoplasm	C0022665	2	363	2.82686845832e-06	0.00032135306553911203	MMP2,MMP1
305	Clear cell renal cell carcinoma	C0279702	2	368	2.94563059866e-06	0.0003224101479915433	MMP2,MMP1
306	Invasive breast carcinoma	C0853879	2	369	2.96978787884e-06	0.00032346723044397464	MMP2,MMP1
307	Autoimmune antibody positivity	C4022660	1	26	2.97310493269e-06	0.0003245243128964059	MMP2
308	Limited hip movement	C1851542	1	26	2.97310493269e-06	0.00032558139534883724	MMP2
309	Pulmonary Disease, Chronic Obstructive	C0024115	2	377	3.16771093811e-06	0.00032663847780126847	MMP2,MMP1
310	Hereditary pancreatitis	C0238339	2	377	3.16771093811e-06	0.0003276955602536998	MMP2,MMP1
311	Esophageal stenosis	C0014866	1	27	3.21086157307e-06	0.00032875264270613107	MMP1
312	MERRF Syndrome	C0162672	1	27	3.21086157307e-06	0.0003298097251585624	MMP1
313	Blood pressure finding	C1271104	2	386	3.40068655258e-06	0.0003308668076109937	MMP12,MMP1
314	Periodontal Attachment Loss	C0206114	1	28	3.4577650645e-06	0.00033192389006342495	MMP1
315	Otitis Media with Effusion	C0029883	1	28	3.4577650645e-06	0.00033298097251585623	MMP2
316	Abnormality of oral frenula	C4025881	1	28	3.4577650645e-06	0.00033403805496828756	MMP1
317	Thrombosis of retinal vein	C0035328	1	28	3.4577650645e-06	0.00033509513742071884	MMP2
318	Urothelial Carcinoma	C0007138	2	391	3.53486139448e-06	0.0003361522198731501	MMP2,MMP1
319	Abnormal hair quantity	C4023397	2	395	3.64477962478e-06	0.0003372093023255814	MMP2,MMP1
320	Abnormality of bone mineral density	C4021657	2	397	3.70051424048e-06	0.0003382663847780127	MMP2,MMP1
321	Tracheal stenosis	C0040583	1	29	3.71375594466e-06	0.000339323467230444	MMP1
322	Trichothiodystrophy Syndromes	C1955934	1	29	3.71375594466e-06	0.00034038054968287527	MMP1
323	Old myocardial infarction	C0155668	1	29	3.71375594466e-06	0.00034143763213530655	MMP1
324	Aortic Diseases	C0003493	1	29	3.71375594466e-06	0.0003424947145877378	MMP2
325	Cholangiocarcinoma	C0206698	2	401	3.81379981385e-06	0.00034355179704016915	MMP2,MMP1
326	Malignant neoplasm of kidney	C0740457	2	401	3.81379981385e-06	0.00034460887949260043	MMP2,MMP1
327	Ischemic stroke	C0948008	2	401	3.81379981385e-06	0.0003456659619450317	MMP12,MMP1
328	Cancer of the lower GI tract	C0006826	2	403	3.87131886792e-06	0.000346723044397463	MMP12,MMP1
329	Joint contractures involving the joints of the feet	C0009918	1	30	3.97889124049e-06	0.0003477801268498943	MMP2
330	Bacterial endocarditis	C0014121	1	30	3.97889124049e-06	0.0003488372093023256	MMP12
331	Malignant Glioma	C0555198	2	412	4.13718480008e-06	0.0003498942917547569	MMP2,MMP1
332	Pneumothorax	C0032326	1	31	4.25319917874e-06	0.00035095137420718814	MMP1
333	Granuloma	C0018188	1	31	4.25319917874e-06	0.00035200845665961947	MMP1
334	Hepatic fibrosis	C0239946	2	416	4.25917847391e-06	0.00035306553911205075	MMP2,MMP1
335	Age-related macular degeneration 2	C0242383	2	423	4.47836990636e-06	0.0003541226215644821	MMP2,MMP1
336	 {Porphyria cutanea tarda, susceptibility to}, 176100 (3)	C0162566	1	32	4.53662059263e-06	0.00035517970401691335	MMP2
337	{?Amyloidosis, secondary, susceptibility to} (1)	C0221014	1	32	4.53662059263e-06	0.0003562367864693446	MMP1
338	Metabolic Bone Disorder	C0005944	1	32	4.53662059263e-06	0.0003572938689217759	MMP2
339	Epidermolysis bullosa, junctional	C0014527	1	32	4.53662059263e-06	0.0003583509513742072	MMP1
340	Opportunistic Infections	C0029118	1	32	4.53662059263e-06	0.0003594080338266385	MMP2
341	Alopecia of scalp	C0574769	1	32	4.53662059263e-06	0.00036046511627906973	MMP1
342	Cancer of Head and Neck	C0278996	2	430	4.7048765649e-06	0.00036152219873150106	MMP2,MMP1
343	Uterine leiomyosarcoma	C0280631	1	33	4.82921207789e-06	0.00036257928118393234	MMP2
344	Hypovolemia	C0546884	1	33	4.82921207789e-06	0.00036363636363636367	MMP2
345	Periodontal Pocket	C0031094	1	33	4.82921207789e-06	0.00036469344608879494	MMP1
346	Circumscribed scleroderma	C0036420	1	33	4.82921207789e-06	0.0003657505285412262	MMP1
347	Retinopathy	C0035309	2	434	4.83774933724e-06	0.0003668076109936575	MMP12,MMP2
348	Flexion contracture	C0333068	2	436	4.90514322316e-06	0.0003678646934460888	MMP2,MMP1
349	Neoplasm of the skin	C0037286	2	438	4.97310457148e-06	0.0003689217758985201	MMP2,MMP1
350	Systemic arterial pressure	C1272641	2	442	5.11091796696e-06	0.00036997885835095143	MMP12,MMP1
351	Meningitis, Pneumococcal	C0025295	1	34	5.13085701492e-06	0.00037103594080338265	MMP2
352	Lichen planus pemphigoides	C0023646	1	34	5.13085701492e-06	0.00037209302325581393	MMP2
353	Aortic aneurysm without mention of rupture NOS	C0340629	1	34	5.13085701492e-06	0.00037315010570824526	MMP2
354	Renal hypertension	C0020544	1	34	5.13085701492e-06	0.00037420718816067654	MMP2
355	Tumor Angiogenesis	C1519670	2	443	5.1457479826e-06	0.0003752642706131078	MMP12,MMP2
356	Abnormal tendon morphology	C4021026	2	449	5.35811262159e-06	0.0003763213530655391	MMP2,MMP1
357	Cystic Fibrosis	C0010674	2	451	5.43020900323e-06	0.0003773784355179704	MMP2,MMP1
358	Endocarditis	C0014118	1	35	5.44172794881e-06	0.0003784355179704017	MMP2
359	Enteritis	C0014335	1	35	5.44172794881e-06	0.000379492600422833	MMP1
360	Meningioma	C0025286	2	452	5.46655500822e-06	0.00038054968287526425	MMP2,MMP1
361	Hemangioblastoma	C0206734	1	36	5.76162100741e-06	0.0003816067653276956	MMP1
362	Churg-Strauss Syndrome	C0008728	1	36	5.76162100741e-06	0.00038266384778012685	MMP2
363	HTLV-I Infections	C0020097	1	36	5.76162100741e-06	0.0003837209302325582	MMP2
364	Peptic Ulcer Hemorrhage	C0041582	1	36	5.76162100741e-06	0.00038477801268498946	MMP2
365	Non-Neoplastic Disorder	C1709246	2	461	5.80033433151e-06	0.00038583509513742074	MMP2,MMP1
366	Abnormality of the cornea	C1855670	2	462	5.83824910871e-06	0.000386892177589852	MMP2,MMP1
367	Urinary Bladder Neoplasms	C0005695	2	463	5.87635259364e-06	0.0003879492600422833	MMP2,MMP1
368	Mesenchymal Cell Neoplasm	C1334699	1	37	6.0907671019e-06	0.0003890063424947146	MMP2
369	Alveolar Bone Loss	C0002382	1	37	6.0907671019e-06	0.00039006342494714584	MMP1
370	Diabetic foot ulcer	C0206172	1	37	6.0907671019e-06	0.00039112050739957717	MMP1
371	Peripheral artery occlusive disease	C1306889	1	37	6.0907671019e-06	0.00039217758985200845	MMP1
372	Pneumonia	C0032285	2	471	6.18693224541e-06	0.0003932346723044398	MMP12,MMP1
373	Abnormal bone ossification	C4023161	2	471	6.18693224541e-06	0.00039429175475687105	MMP2,MMP1
374	Polycystic Ovary Syndrome	C0032460	2	477	6.42687877783e-06	0.00039534883720930233	MMP2,MMP1
375	Parathyroid carcinoma	C0687150	1	38	6.42890423175e-06	0.0003964059196617336	MMP2
376	Gastric Cardia Adenocarcinoma	C1333762	1	39	6.77626298429e-06	0.00039746300211416494	MMP2
377	Pancreatitis, Acute Necrotizing	C0267941	1	39	6.77626298429e-06	0.0003985200845665962	MMP2
378	Abnormal albumin level	C4023036	1	39	6.77626298429e-06	0.0003995771670190275	MMP1
379	Cerebral aneurysm	C0917996	1	39	6.77626298429e-06	0.00040063424947145876	MMP2
380	Amaurosis fugax	C0149793	1	40	7.13269755992e-06	0.0004016913319238901	MMP1
381	Keratoconjunctivitis	C0022573	1	40	7.13269755992e-06	0.00040274841437632137	MMP1
382	Exfoliation Syndrome	C0206368	1	40	7.13269755992e-06	0.00040380549682875265	MMP1
383	Corneal pannus	C0155094	1	40	7.13269755992e-06	0.0004048625792811839	MMP2
384	Meningitis, Bacterial	C0085437	1	40	7.13269755992e-06	0.0004059196617336152	MMP2
385	Alveolar proteinosis	C0034050	1	40	7.13269755992e-06	0.00040697674418604653	MMP2
386	Mitochondrial Encephalomyopathies	C0162666	1	41	7.49829420488e-06	0.0004080338266384778	MMP1
387	Neoplasm of the tongue	C0040411	1	41	7.49829420488e-06	0.00040909090909090913	MMP1
388	Low back pain	C0024031	1	41	7.49829420488e-06	0.00041014799154334036	MMP1
